lengths,returns
176,2.1264438628785873
102,1.234539032988487
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
170,1.3426666438137953
77,0.6556592205741436
78,0.6491026283684022
79,0.6491026283684022
69,0.6894490858690777
98,1.1553298610388714
71,0.6757290490602831
70,0.6894490858690777
51,0.7471720943315961
23,0.0
295,2.2509767449168576
23,0.0
21,0.0
21,0.0
50,0.7547192872036325
131,1.5763876108217165
124,1.0737037312480042
23,0.0
23,0.0
23,0.0
149,1.3693480693095081
122,1.0670140136623072
74,0.6689717585696803
23,0.0
23,0.0
170,1.3477596896898125
23,0.0
23,0.0
23,0.0
123,1.069656411521221
147,1.3750137539976444
148,1.3926440035643097
23,0.0
52,0.7397003733882802
23,0.0
69,0.6894490858690777
118,1.1150392092577324
69,0.6894490858690777
21,0.0
72,0.6757290490602831
53,0.7323033696543974
169,1.3545478779789994
23,0.0
23,0.0
23,0.0
201,2.2853865720783735
53,0.7397003733882802
51,0.7471720943315961
50,0.7547192872036325
23,0.0
201,2.2853865720783735
68,0.6964132180495735
21,0.0
21,0.0
53,0.7397003733882802
23,0.0
115,1.6815681986562545
84,1.275968598595465
23,0.0
23,0.0
220,2.078729148182866
51,0.7471720943315961
99,1.264705033453198
69,0.6964132180495735
23,0.0
118,1.097063271215051
52,0.7397003733882802
23,0.0
122,1.0886787201941712
72,0.6757290490602831
170,1.6781189910672125
21,0.0
71,0.6757290490602831
23,0.0
122,1.0819214297035684
71,0.6757290490602831
51,0.7471720943315961
71,0.682554595010387
21,0.0
72,0.6757290490602831
238,1.782710046819893
23,0.0
23,0.0
23,0.0
23,0.0
151,1.9241438357498102
84,1.275968598595465
23,0.0
89,1.2526438923047036
55,0.7323033696543974
23,0.0
168,1.6824818127276058
124,1.0670140136623072
23,0.0
23,0.0
98,1.1553298610388714
53,0.7397003733882802
149,1.3787175635286666
21,0.0
72,0.6757290490602831
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
23,0.0
23,0.0
151,1.4234198445051771
70,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
82,1.3018759295943934
23,0.0
51,0.7471720943315961
21,0.0
119,1.097063271215051
51,0.7471720943315961
50,0.7547192872036325
69,0.6894490858690777
72,0.6757290490602831
82,1.294328736722357
84,1.275968598595465
54,0.7323033696543974
55,0.7323033696543974
23,0.0
23,0.0
21,0.0
21,0.0
96,1.1669998596352236
69,0.6894490858690777
171,1.6611889725110334
23,0.0
23,0.0
23,0.0
23,0.0
170,1.652081155376419
51,0.7471720943315961
69,0.6894490858690777
53,0.7397003733882802
74,0.6689717585696803
149,1.4569798408148318
50,0.7547192872036325
23,0.0
23,0.0
23,0.0
84,1.2888571702984495
51,0.7471720943315961
69,0.6894490858690777
119,1.0996754749436073
72,0.6757290490602831
224,2.409015606214736
23,0.0
23,0.0
53,0.7397003733882802
23,0.0
224,2.409015606214736
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
224,2.409015606214736
53,0.7397003733882802
21,0.0
23,0.0
23,0.0
117,1.1081447183990414
73,0.6689717585696803
103,1.105330022610156
122,1.0777919329922294
52,0.7397003733882802
174,1.5734228496281408
51,0.7471720943315961
122,1.0670140136623072
21,0.0
169,1.3545852356399162
149,1.44549548711303
51,0.7471720943315961
73,0.6689717585696803
51,0.7471720943315961
102,1.2420107539318035
120,1.1065699658022983
51,0.7471720943315961
72,0.6757290490602831
121,1.0819214297035684
23,0.0
224,2.409015606214736
23,0.0
118,1.1150392092577324
23,0.0
72,0.682554595010387
100,1.1323387968041978
23,0.0
69,0.6894490858690777
51,0.7471720943315961
23,0.0
167,1.3794235607706973
51,0.7471720943315961
75,0.6622820409839835
51,0.7471720943315961
23,0.0
115,1.6815681986562545
52,0.7397003733882802
69,0.6894490858690777
50,0.7547192872036325
70,0.682554595010387
153,1.8312973715180265
104,1.2295906463924855
23,0.0
67,0.7034476949995692
23,0.0
23,0.0
21,0.0
148,1.3884306613427615
51,0.7471720943315961
122,1.0886787201941712
224,2.409015606214736
23,0.0
96,1.1787877370052764
23,0.0
23,0.0
245,2.1798461928914423
53,0.7397003733882802
23,0.0
53,0.7397003733882802
21,0.0
51,0.7471720943315961
53,0.7397003733882802
70,0.682554595010387
23,0.0
54,0.7323033696543974
169,1.778593512273888
51,0.7471720943315961
21,0.0
155,1.4470576406863813
71,0.682554595010387
23,0.0
145,1.4238252028334266
51,0.7471720943315961
102,1.1232522628240942
21,0.0
275,2.495982165312983
23,0.0
23,0.0
53,0.7397003733882802
54,0.7323033696543974
151,1.9241438357498102
102,1.234539032988487
21,0.0
54,0.7323033696543974
55,0.7323033696543974
100,1.252057983118666
103,1.2295906463924855
54,0.7323033696543974
70,0.682554595010387
104,1.2295906463924855
275,2.495982165312983
23,0.0
23,0.0
53,0.7397003733882802
23,0.0
193,1.9491209431634744
69,0.6894490858690777
84,1.275968598595465
120,1.0996754749436073
121,1.0913747694329363
220,2.078729148182866
51,0.7471720943315961
71,0.6757290490602831
23,0.0
23,0.0
245,2.1798461928914423
173,1.3469003276735043
23,0.0
23,0.0
72,0.6757290490602831
224,2.409015606214736
71,0.682554595010387
52,0.7397003733882802
23,0.0
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
190,1.5209578935740256
23,0.0
23,0.0
23,0.0
23,0.0
193,1.9491209431634744
53,0.7397003733882802
50,0.7547192872036325
72,0.682554595010387
71,0.6757290490602831
104,1.2172947399285607
118,1.0903059807244488
50,0.7471720943315961
122,1.0777919329922294
23,0.0
225,2.4077793158733725
23,0.0
149,1.5430835036231376
23,0.0
23,0.0
245,2.1798461928914423
53,0.7397003733882802
100,1.150671053287173
21,0.0
21,0.0
69,0.6894490858690777
72,0.6689717585696803
102,1.1120197401958531
23,0.0
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
195,1.8275038698339943
23,0.0
23,0.0
23,0.0
23,0.0
245,2.1798461928914423
51,0.7471720943315961
100,1.150671053287173
71,0.682554595010387
21,0.0
199,2.287430006695836
71,0.6757290490602831
23,0.0
23,0.0
53,0.7397003733882802
152,1.9189681350683927
53,0.7397003733882802
85,1.2632089126095103
55,0.7323033696543974
44,0.7249803359578534
147,1.3750137539976444
101,1.121015408836156
74,0.6689717585696803
49,0.7547192872036325
123,1.0670140136623072
193,1.7604156325933111
71,0.6757290490602831
103,1.105330022610156
49,0.7547192872036325
23,0.0
52,0.7323033696543974
69,0.6894490858690777
53,0.7397003733882802
23,0.0
23,0.0
154,1.8830755084502344
53,0.7397003733882802
23,0.0
23,0.0
23,0.0
101,1.247009124230795
52,0.7397003733882802
69,0.6894490858690777
71,0.6894490858690777
71,0.6757290490602831
83,1.268571594861582
71,0.6757290490602831
69,0.6894490858690777
23,0.0
23,0.0
275,2.495982165312983
53,0.7397003733882802
23,0.0
23,0.0
23,0.0
118,1.1081447183990414
84,1.2888571702984495
51,0.7471720943315961
103,1.1120197401958531
21,0.0
51,0.7471720943315961
69,0.6894490858690777
99,1.264705033453198
71,0.682554595010387
72,0.6757290490602831
220,2.078729148182866
69,0.6894490858690777
68,0.6964132180495735
142,1.7348021569441294
53,0.7397003733882802
82,1.294328736722357
194,1.9289505568766356
54,0.7323033696543974
21,0.0
23,0.0
220,2.078729148182866
100,1.252057983118666
21,0.0
69,0.6894490858690777
23,0.0
195,1.8154164940088635
191,1.501618817926947
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
170,1.3342820927929144
21,0.0
23,0.0
69,0.6894490858690777
245,2.1798461928914423
51,0.7471720943315961
100,1.150671053287173
71,0.682554595010387
72,0.6757290490602831
72,0.6689717585696803
174,1.6478479138821613
23,0.0
82,1.294328736722357
21,0.0
195,1.8154164940088635
136,1.4300088040149963
23,0.0
23,0.0
104,1.105330022610156
225,2.4077793158733725
53,0.7397003733882802
54,0.7323033696543974
71,0.682554595010387
21,0.0
186,1.5341455211006476
51,0.7471720943315961
74,0.6689717585696803
23,0.0
49,0.7547192872036325
69,0.6894490858690777
121,1.0819214297035684
69,0.6894490858690777
51,0.7471720943315961
126,1.072406855482308
275,2.495982165312983
53,0.7397003733882802
23,0.0
54,0.7323033696543974
23,0.0
102,1.2420107539318035
51,0.7471720943315961
72,0.6689717585696803
23,0.0
53,0.7397003733882802
133,1.4633718851252113
51,0.7471720943315961
72,0.6689717585696803
51,0.7471720943315961
73,0.6689717585696803
100,1.252057983118666
53,0.7397003733882802
98,1.1553298610388714
72,0.6689717585696803
49,0.7547192872036325
69,0.6894490858690777
189,1.5390022532573713
74,0.6622820409839835
23,0.0
23,0.0
194,1.8313625403665281
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
201,2.2853865720783735
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
71,0.682554595010387
275,2.495982165312983
53,0.7397003733882802
23,0.0
23,0.0
54,0.7323033696543974
51,0.7471720943315961
23,0.0
71,0.6757290490602831
52,0.7397003733882802
72,0.6689717585696803
166,1.3503914421021739
74,0.6622820409839835
23,0.0
23,0.0
23,0.0
170,1.361479726498607
21,0.0
51,0.7471720943315961
73,0.6757290490602831
75,0.6689717585696803
84,1.2632089126095103
154,1.5210783310616511
23,0.0
69,0.6894490858690777
73,0.6757290490602831
84,1.2888571702984495
131,1.485047910177086
74,0.6622820409839835
72,0.6757290490602831
50,0.7547192872036325
164,1.3735109681467472
82,1.294328736722357
23,0.0
23,0.0
23,0.0
170,1.3435884808904806
23,0.0
101,1.121015408836156
74,0.6689717585696803
23,0.0
84,1.2632089126095103
71,0.6757290490602831
73,0.6689717585696803
51,0.7471720943315961
21,0.0
189,1.519335782381656
23,0.0
74,0.6622820409839835
23,0.0
23,0.0
245,2.1798461928914423
100,1.150671053287173
71,0.682554595010387
72,0.6757290490602831
77,0.6622820409839835
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
275,2.495982165312983
53,0.7397003733882802
23,0.0
21,0.0
23,0.0
164,1.3735109681467472
140,1.9844292646695993
21,0.0
21,0.0
98,1.1622939932193666
102,1.2420107539318035
119,1.0996754749436073
51,0.7471720943315961
53,0.7397003733882802
23,0.0
245,2.1798461928914423
51,0.7471720943315961
169,1.363143971113192
72,0.6757290490602831
77,0.6622820409839835
200,2.281774144715088
23,0.0
21,0.0
53,0.7397003733882802
21,0.0
369,2.584019223004696
23,0.0
23,0.0
23,0.0
23,0.0
197,1.8181348661033165
23,0.0
23,0.0
23,0.0
23,0.0
131,1.6640583743720843
102,1.234539032988487
54,0.7323033696543974
23,0.0
23,0.0
151,1.9241438357498102
23,0.0
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
245,2.1798461928914423
51,0.7471720943315961
21,0.0
69,0.6894490858690777
23,0.0
197,1.8175437510411547
132,1.4588057876477722
23,0.0
23,0.0
23,0.0
194,1.8313625403665281
21,0.0
23,0.0
23,0.0
21,0.0
275,2.495982165312983
53,0.7397003733882802
23,0.0
23,0.0
23,0.0
276,2.4938762093806366
23,0.0
53,0.7397003733882802
54,0.7323033696543974
23,0.0
120,1.0928499289935034
98,1.1553298610388714
82,1.294328736722357
21,0.0
23,0.0
115,1.6815681986562545
100,1.150671053287173
71,0.682554595010387
21,0.0
23,0.0
102,1.2420107539318035
72,0.6689717585696803
74,0.6622820409839835
23,0.0
23,0.0
201,2.2853865720783735
23,0.0
49,0.7547192872036325
100,1.1323387968041978
74,0.6689717585696803
322,2.550208023417046
23,0.0
23,0.0
23,0.0
23,0.0
173,1.5665308362398092
102,1.2420107539318035
75,0.6622820409839835
21,0.0
69,0.6894490858690777
23,0.0
191,1.5166564722900586
69,0.6894490858690777
74,0.6757290490602831
77,0.6556592205741436
151,1.9241438357498102
50,0.7547192872036325
21,0.0
23,0.0
53,0.7397003733882802
192,1.5175783093667439
23,0.0
69,0.6894490858690777
102,1.2420107539318035
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
295,2.2509767449168576
69,0.6894490858690777
21,0.0
52,0.7397003733882802
21,0.0
275,2.495982165312983
53,0.7397003733882802
23,0.0
23,0.0
69,0.6964132180495735
166,1.3503914421021739
74,0.6689717585696803
23,0.0
23,0.0
23,0.0
225,2.409015606214736
23,0.0
53,0.7397003733882802
23,0.0
23,0.0
189,1.5235069911809886
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
156,1.7107105710190806
23,0.0
23,0.0
23,0.0
56,0.7249803359578534
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
245,2.1798461928914423
69,0.6894490858690777
51,0.7471720943315961
72,0.682554595010387
23,0.0
194,1.8209033119571094
23,0.0
23,0.0
21,0.0
21,0.0
170,1.652081155376419
23,0.0
23,0.0
23,0.0
23,0.0
245,2.1798461928914423
69,0.6894490858690777
21,0.0
23,0.0
70,0.6894490858690777
189,1.5185619100422807
69,0.6894490858690777
75,0.6622820409839835
72,0.6757290490602831
23,0.0
225,2.4077793158733725
53,0.7397003733882802
21,0.0
54,0.7323033696543974
21,0.0
152,1.541391145244135
69,0.6894490858690777
21,0.0
23,0.0
23,0.0
153,1.4317191881165299
72,0.6757290490602831
70,0.6894490858690777
23,0.0
23,0.0
23,0.0
200,2.2853865720783735
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
194,1.8313625403665281
21,0.0
23,0.0
23,0.0
23,0.0
245,2.1798461928914423
100,1.150671053287173
71,0.682554595010387
23,0.0
23,0.0
102,1.2420107539318035
148,1.4739550746685093
23,0.0
23,0.0
23,0.0
225,2.4077793158733725
23,0.0
67,0.7034476949995692
23,0.0
101,1.259605175990702
244,2.1808675771814268
50,0.7547192872036325
51,0.7471720943315961
74,0.6622820409839835
23,0.0
71,0.6757290490602831
72,0.6689717585696803
23,0.0
119,1.1107833080238458
74,0.6622820409839835
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
58,1.3422704769001415
199,2.287430006695836
53,0.7397003733882802
54,0.7323033696543974
71,0.6757290490602831
55,0.7323033696543974
218,2.078729148182866
69,0.6894490858690777
51,0.7471720943315961
176,1.5760993955897236
50,0.7547192872036325
170,1.6582211903420485
106,1.2172947399285607
21,0.0
51,0.7471720943315961
55,0.7323033696543974
102,1.2420107539318035
21,0.0
117,1.664752516669692
55,0.7323033696543974
21,0.0
102,1.2420107539318035
50,0.7547192872036325
69,0.6894490858690777
51,0.7471720943315961
53,0.7397003733882802
186,1.5341455211006476
74,0.6622820409839835
21,0.0
23,0.0
23,0.0
245,2.1798461928914423
100,1.150671053287173
21,0.0
21,0.0
21,0.0
134,1.6476054679803418
71,0.6757290490602831
23,0.0
49,0.7547192872036325
69,0.6894490858690777
295,2.2509767449168576
100,1.150671053287173
71,0.682554595010387
21,0.0
23,0.0
275,2.495982165312983
96,1.1787877370052764
23,0.0
23,0.0
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
21,0.0
170,1.652081155376419
51,0.7471720943315961
68,0.6964132180495735
72,0.6757290490602831
53,0.7397003733882802
134,1.6476054679803418
23,0.0
23,0.0
118,1.0903059807244488
52,0.7397003733882802
275,2.495982165312983
23,0.0
53,0.7397003733882802
54,0.7323033696543974
23,0.0
275,2.495982165312983
23,0.0
23,0.0
53,0.7397003733882802
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
190,1.5302951794701756
73,0.6689717585696803
73,0.6689717585696803
75,0.6689717585696803
74,0.6622820409839835
275,2.495982165312983
53,0.7397003733882802
117,1.126302231573467
23,0.0
23,0.0
220,2.078729148182866
98,1.1553298610388714
71,0.682554595010387
51,0.7471720943315961
23,0.0
218,2.0817608212728547
21,0.0
50,0.7547192872036325
133,1.4817041416081875
23,0.0
169,1.5898882017037235
23,0.0
74,0.6622820409839835
52,0.7397003733882802
23,0.0
225,2.409015606214736
52,0.7397003733882802
117,1.1220033414382282
23,0.0
90,1.2548374908120836
122,1.0845492234828324
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
121,1.0777919329922294
69,0.6894490858690777
21,0.0
23,0.0
23,0.0
218,2.0817608212728547
55,0.7323033696543974
23,0.0
23,0.0
23,0.0
194,1.8313625403665281
23,0.0
21,0.0
23,0.0
21,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
148,1.5536718353809458
122,1.0819214297035684
75,0.6622820409839835
52,0.7397003733882802
69,0.6894490858690777
71,0.6757290490602831
122,1.0819214297035684
125,1.0656495649917055
23,0.0
75,0.6689717585696803
51,0.7471720943315961
52,0.7397003733882802
118,1.0903059807244488
74,0.6622820409839835
21,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
21,0.0
170,1.3435884808904806
74,0.6622820409839835
50,0.7547192872036325
23,0.0
23,0.0
169,1.3519730319113603
75,0.6622820409839835
21,0.0
75,0.6689717585696803
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
199,2.2853865720783735
53,0.7397003733882802
21,0.0
54,0.7323033696543974
21,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
21,0.0
71,0.6757290490602831
23,0.0
23,0.0
23,0.0
171,1.3251306188860983
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
245,2.1798461928914423
69,0.6894490858690777
100,1.252057983118666
23,0.0
23,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
98,1.1553298610388714
21,0.0
52,0.7397003733882802
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
21,0.0
275,2.495982165312983
53,0.7397003733882802
21,0.0
54,0.7323033696543974
23,0.0
195,1.8154164940088635
73,0.6689717585696803
53,0.7397003733882802
51,0.7471720943315961
21,0.0
190,1.537227027989783
23,0.0
74,0.6622820409839835
50,0.7547192872036325
77,0.6556592205741436
151,1.4393554521474008
86,1.278077637286709
23,0.0
70,0.682554595010387
74,0.6622820409839835
51,0.7471720943315961
105,1.2198418299597018
54,0.7323033696543974
151,1.5196991755975817
23,0.0
218,1.9579950034663136
50,0.7547192872036325
23,0.0
23,0.0
23,0.0
295,2.2509767449168576
100,1.150671053287173
71,0.682554595010387
72,0.6757290490602831
77,0.6622820409839835
245,2.1798461928914423
23,0.0
100,1.150671053287173
71,0.682554595010387
23,0.0
23,0.0
119,1.1065699658022983
73,0.6757290490602831
51,0.7471720943315961
121,1.0819214297035684
194,1.8313625403665281
23,0.0
21,0.0
23,0.0
23,0.0
119,1.1065699658022983
21,0.0
170,1.331758486162021
74,0.6622820409839835
23,0.0
102,1.2420107539318035
71,0.6757290490602831
119,1.6463439790183916
55,0.7323033696543974
44,0.7249803359578534
170,1.3342820927929144
74,0.6622820409839835
21,0.0
23,0.0
23,0.0
156,1.8692958961852704
72,0.6689717585696803
21,0.0
23,0.0
23,0.0
199,2.287430006695836
53,0.7397003733882802
54,0.7323033696543974
50,0.7547192872036325
52,0.7397003733882802
119,1.1065699658022983
72,0.6757290490602831
74,0.6622820409839835
77,0.6556592205741436
23,0.0
51,0.7471720943315961
21,0.0
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
245,2.1798461928914423
101,1.252057983118666
52,0.7397003733882802
23,0.0
23,0.0
245,2.1798461928914423
51,0.7471720943315961
100,1.150671053287173
23,0.0
21,0.0
169,1.6871839308926309
170,1.331758486162021
74,0.6622820409839835
21,0.0
77,0.6556592205741436
115,1.6815681986562545
50,0.7547192872036325
51,0.7471720943315961
100,1.150671053287173
23,0.0
245,2.1798461928914423
23,0.0
100,1.150671053287173
71,0.682554595010387
72,0.6757290490602831
243,2.0617114052611667
23,0.0
21,0.0
21,0.0
70,0.6894490858690777
122,1.0886787201941712
21,0.0
21,0.0
21,0.0
71,0.682554595010387
121,1.0819214297035684
74,0.6622820409839835
129,1.5000483941182687
23,0.0
51,0.7471720943315961
225,2.4077793158733725
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
58,1.3422704769001415
151,1.9241438357498102
68,0.6964132180495735
53,0.7397003733882802
71,0.6757290490602831
23,0.0
102,1.2420107539318035
68,0.6964132180495735
84,1.275968598595465
54,0.7323033696543974
23,0.0
148,1.3679533340433645
51,0.7471720943315961
23,0.0
53,0.7397003733882802
23,0.0
69,0.6894490858690777
23,0.0
72,0.6689717585696803
23,0.0
98,1.1553298610388714
99,1.1369510164783783
73,0.6689717585696803
21,0.0
23,0.0
23,0.0
149,1.44549548711303
172,1.7550136357975539
23,0.0
23,0.0
23,0.0
392,2.3248941927615916
23,0.0
23,0.0
23,0.0
23,0.0
194,1.9474156688545785
82,1.294328736722357
52,0.7397003733882802
21,0.0
69,0.6894490858690777
220,2.078729148182866
23,0.0
120,1.1107833080238458
102,1.2420107539318035
23,0.0
275,2.495982165312983
53,0.7397003733882802
23,0.0
54,0.7323033696543974
23,0.0
196,1.8291365308176584
23,0.0
23,0.0
72,0.6757290490602831
23,0.0
464,2.3481854587474444
53,0.7397003733882802
21,0.0
21,0.0
21,0.0
51,0.7471720943315961
70,0.682554595010387
53,0.7397003733882802
101,1.2395374032874793
54,0.7323033696543974
245,2.1798461928914423
120,1.1107833080238458
69,0.6894490858690777
23,0.0
23,0.0
195,1.8275038698339943
23,0.0
23,0.0
21,0.0
23,0.0
194,1.8313625403665281
21,0.0
23,0.0
23,0.0
23,0.0
84,1.2888571702984495
131,1.5772918041863815
51,0.7471720943315961
21,0.0
23,0.0
195,1.8275038698339943
136,1.426531097174947
23,0.0
23,0.0
23,0.0
162,1.3900923589049654
23,0.0
121,1.0777919329922294
23,0.0
23,0.0
102,1.2420107539318035
53,0.7397003733882802
54,0.7323033696543974
71,0.6757290490602831
21,0.0
245,2.1798461928914423
169,1.341039383283517
50,0.7547192872036325
23,0.0
21,0.0
171,1.6636739351529224
23,0.0
23,0.0
49,0.7547192872036325
170,1.331758486162021
245,2.1798461928914423
23,0.0
84,1.2888571702984495
23,0.0
23,0.0
275,2.495982165312983
98,1.2698564046274354
23,0.0
21,0.0
21,0.0
169,1.3640545725662472
52,0.7397003733882802
72,0.6689717585696803
23,0.0
74,0.6622820409839835
149,1.3677208087792305
74,0.6622820409839835
77,0.6556592205741436
69,0.6894490858690777
21,0.0
225,2.4077793158733725
53,0.7397003733882802
54,0.7323033696543974
23,0.0
71,0.682554595010387
345,2.2948849334019292
23,0.0
100,1.150671053287173
121,1.0996754749436073
67,0.7034476949995692
193,1.9491209431634744
50,0.7547192872036325
119,1.1150392092577324
69,0.6894490858690777
21,0.0
244,2.1818992784844435
100,1.150671053287173
71,0.682554595010387
23,0.0
122,1.0886787201941712
189,1.5210997720256136
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
151,1.853309506010434
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
51,0.7471720943315961
119,1.1065699658022983
51,0.7471720943315961
105,1.2370623673358012
74,0.6622820409839835
71,0.6757290490602831
125,1.0656495649917055
73,0.6689717585696803
124,1.0777919329922294
74,0.6622820409839835
169,1.6871839308926309
73,0.6689717585696803
23,0.0
23,0.0
74,0.6689717585696803
295,2.2509767449168576
23,0.0
23,0.0
121,1.102398757002966
23,0.0
131,1.6640583743720843
23,0.0
53,0.7397003733882802
54,0.7323033696543974
52,0.7397003733882802
169,1.5898882017037235
74,0.6622820409839835
123,1.056343873525684
78,0.6491026283684022
73,0.6689717585696803
170,1.3435884808904806
102,1.2420107539318035
96,1.1717532600552802
23,0.0
21,0.0
118,1.0903059807244488
101,1.121015408836156
74,0.6622820409839835
72,0.6757290490602831
74,0.6757290490602831
233,1.791170932891436
23,0.0
49,0.7547192872036325
74,0.6622820409839835
123,1.0670140136623072
23,0.0
167,1.795866136410514
84,1.2888571702984495
21,0.0
23,0.0
176,2.1264438628785873
53,0.7397003733882802
54,0.7323033696543974
71,0.6757290490602831
68,0.6964132180495735
51,0.7471720943315961
151,1.5732495040878494
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
121,1.0777919329922294
75,0.6622820409839835
23,0.0
77,0.6556592205741436
23,0.0
172,1.7611536707631834
23,0.0
23,0.0
23,0.0
23,0.0
225,2.4077793158733725
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
105,1.2051217925292752
245,2.1798461928914423
51,0.7471720943315961
21,0.0
52,0.7397003733882802
23,0.0
121,1.0777919329922294
75,0.6622820409839835
77,0.6556592205741436
53,0.7397003733882802
53,0.7397003733882802
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
21,0.0
295,2.2509767449168576
84,1.275968598595465
23,0.0
23,0.0
23,0.0
345,2.2948849334019292
71,0.6757290490602831
50,0.7547192872036325
50,0.7547192872036325
21,0.0
185,1.5378231319232225
21,0.0
21,0.0
52,0.7397003733882802
21,0.0
185,1.5378231319232225
21,0.0
21,0.0
52,0.7397003733882802
52,0.7397003733882802
176,2.1264438628785873
68,0.6964132180495735
53,0.7397003733882802
54,0.7323033696543974
23,0.0
275,2.495982165312983
53,0.7397003733882802
54,0.7323033696543974
23,0.0
23,0.0
224,2.409015606214736
23,0.0
23,0.0
23,0.0
23,0.0
99,1.1369510164783783
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
189,1.537227027989783
23,0.0
170,1.331758486162021
53,0.7323033696543974
23,0.0
150,1.3581730974027764
131,1.6640583743720843
23,0.0
69,0.6894490858690777
50,0.7547192872036325
176,2.1264438628785873
119,1.6463439790183916
55,0.7323033696543974
76,0.6622820409839835
50,0.7547192872036325
259,1.8761059004964615
74,0.6622820409839835
21,0.0
77,0.6556592205741436
78,0.6491026283684022
344,2.2948849334019292
100,1.150671053287173
70,0.6894490858690777
72,0.6757290490602831
77,0.6622820409839835
150,1.3581730974027764
51,0.7471720943315961
72,0.6757290490602831
72,0.6757290490602831
23,0.0
176,2.1264438628785873
53,0.7397003733882802
23,0.0
54,0.7323033696543974
51,0.7471720943315961
118,1.097063271215051
21,0.0
68,0.6964132180495735
121,1.0819214297035684
21,0.0
193,1.9474156688545785
51,0.7471720943315961
21,0.0
52,0.7397003733882802
23,0.0
152,1.9189681350683927
53,0.7397003733882802
54,0.7323033696543974
23,0.0
23,0.0
69,0.6894490858690777
72,0.682554595010387
71,0.682554595010387
72,0.6757290490602831
21,0.0
295,2.2509767449168576
131,1.485047910177086
71,0.682554595010387
23,0.0
23,0.0
23,0.0
98,1.1553298610388714
53,0.7397003733882802
49,0.7547192872036325
51,0.7471720943315961
275,2.495982165312983
169,1.804890365119386
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
99,1.1369510164783783
214,1.675307841077256
21,0.0
23,0.0
21,0.0
194,1.8313625403665281
23,0.0
23,0.0
23,0.0
23,0.0
275,2.495982165312983
53,0.7397003733882802
54,0.7323033696543974
23,0.0
23,0.0
99,1.1369510164783783
170,1.361479726498607
51,0.7471720943315961
82,1.294328736722357
53,0.7397003733882802
122,1.0845492234828324
51,0.7471720943315961
21,0.0
84,1.2888571702984495
50,0.7547192872036325
150,1.3581730974027764
51,0.7471720943315961
152,1.5399980589167914
23,0.0
23,0.0
193,1.7721272656295293
23,0.0
23,0.0
23,0.0
23,0.0
84,1.283440319538781
131,1.485047910177086
23,0.0
84,1.275968598595465
71,0.682554595010387
245,2.1798461928914423
21,0.0
21,0.0
102,1.2420107539318035
23,0.0
295,2.2509767449168576
51,0.7471720943315961
71,0.6757290490602831
23,0.0
23,0.0
151,1.9241438357498102
53,0.7397003733882802
21,0.0
52,0.7397003733882802
76,0.6622820409839835
51,0.7471720943315961
84,1.275968598595465
23,0.0
23,0.0
23,0.0
295,2.2509767449168576
23,0.0
23,0.0
23,0.0
23,0.0
