lengths,returns
68,0.6964132180495735
73,0.682554595010387
54,0.7323033696543974
175,2.122189146505774
172,1.7508608202561542
74,0.6622820409839835
23,0.0
77,0.6556592205741436
151,1.9241438357498102
97,1.1669998596352236
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
201,2.279088421088098
84,1.275968598595465
147,1.4069217087598354
74,0.6622820409839835
77,0.6556592205741436
321,2.5553093641405633
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
275,2.500535770096056
86,1.265296860913842
23,0.0
54,0.7323033696543974
55,0.7323033696543974
166,1.6915908214586846
170,1.7733281569823358
149,1.3787175635286666
21,0.0
123,1.0764137020118238
206,2.1936780937042832
85,1.275968598595465
51,0.7471720943315961
69,0.6894490858690777
23,0.0
152,1.9189681350683927
102,1.234539032988487
23,0.0
54,0.7323033696543974
55,0.7323033696543974
152,1.842248131893646
71,0.6757290490602831
51,0.7471720943315961
53,0.7397003733882802
69,0.6894490858690777
198,2.2827373376166715
53,0.7397003733882802
118,1.0903059807244488
74,0.6622820409839835
77,0.6556592205741436
154,1.9127217410849333
118,1.0903059807244488
52,0.7397003733882802
23,0.0
74,0.6622820409839835
207,2.0605227146389753
146,1.3889027818158024
23,0.0
70,0.6894490858690777
23,0.0
190,1.865580649934949
23,0.0
23,0.0
71,0.682554595010387
120,1.1177474402043417
175,2.122189146505774
23,0.0
71,0.6757290490602831
170,1.3342820927929144
23,0.0
215,2.0022806548915475
177,1.5754646530946002
75,0.6689717585696803
101,1.247009124230795
77,0.6622820409839835
215,2.0022806548915475
84,1.275968598595465
23,0.0
23,0.0
23,0.0
395,2.2562735821378768
99,1.264705033453198
21,0.0
52,0.7471720943315961
21,0.0
239,2.1096828606341838
100,1.252057983118666
50,0.7547192872036325
21,0.0
23,0.0
273,2.5023015435131093
70,0.682554595010387
23,0.0
21,0.0
53,0.7397003733882802
169,1.770428042571525
51,0.7471720943315961
21,0.0
53,0.7397003733882802
53,0.7397003733882802
367,2.592474571735
175,1.7254217928078905
23,0.0
54,0.7323033696543974
55,0.7323033696543974
151,1.9178456847595355
152,1.8932503771522717
23,0.0
72,0.6689717585696803
124,1.0629666939355242
130,1.5847635251296974
100,1.252057983118666
69,0.6894490858690777
23,0.0
23,0.0
201,2.194754497184322
69,0.6894490858690777
53,0.7397003733882802
53,0.7397003733882802
55,0.7323033696543974
153,1.9152708386918962
102,1.234539032988487
53,0.7397003733882802
74,0.6622820409839835
77,0.6556592205741436
202,2.198304908037846
51,0.7471720943315961
55,0.7323033696543974
44,0.7249803359578534
52,0.7397003733882802
51,0.7471720943315961
23,0.0
170,1.3477596896898125
51,0.7471720943315961
53,0.7397003733882802
175,2.122189146505774
68,0.6964132180495735
72,0.6689717585696803
74,0.6622820409839835
77,0.6556592205741436
206,2.1936780937042832
120,1.6570157167000146
102,1.234539032988487
51,0.7471720943315961
44,0.7249803359578534
275,2.500535770096056
210,2.1220632156549746
54,0.7323033696543974
100,1.1323387968041978
55,0.7323033696543974
178,2.042525158751137
180,2.0673018039413233
53,0.7397003733882802
73,0.6757290490602831
23,0.0
273,2.5023015435131093
167,1.3614046338266639
21,0.0
21,0.0
90,1.2548374908120836
153,1.9152708386918962
165,1.3530185679746762
52,0.7471720943315961
23,0.0
74,0.6622820409839835
153,1.9152708386918962
21,0.0
235,1.7900904564894038
21,0.0
74,0.6622820409839835
153,1.9152708386918962
21,0.0
165,1.3530185679746762
21,0.0
74,0.6622820409839835
169,1.3573085176992752
72,0.6757290490602831
74,0.6757290490602831
23,0.0
21,0.0
206,2.1936780937042832
132,1.660361077995586
44,0.7249803359578534
23,0.0
45,0.7177305325982748
177,2.044548159022422
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
178,2.042525158751137
195,1.930414862810356
71,0.6757290490602831
23,0.0
23,0.0
496,2.6407296312275768
23,0.0
23,0.0
23,0.0
54,0.7323033696543974
323,2.554761628200117
119,1.6463439790183916
55,0.7323033696543974
21,0.0
44,0.7249803359578534
131,1.5565704995485148
53,0.7397003733882802
84,1.275968598595465
21,0.0
52,0.7471720943315961
230,2.3112480750467106
140,1.9305048677222314
23,0.0
45,0.7177305325982748
23,0.0
275,2.500535770096056
161,1.7834853730155262
55,0.7323033696543974
44,0.7249803359578534
59,1.32884777213114
240,2.1075455567399044
71,0.682554595010387
83,1.2964043631704858
107,1.2321634646057593
23,0.0
51,0.7471720943315961
190,1.5142006030834227
51,0.7471720943315961
53,0.7397003733882802
73,0.6689717585696803
149,1.371892017578562
23,0.0
53,0.7397003733882802
74,0.6689717585696803
75,0.6622820409839835
198,2.2827373376166715
53,0.7397003733882802
121,1.0777919329922294
23,0.0
124,1.0629666939355242
240,2.1075455567399044
175,1.3337914154775157
75,0.6689717585696803
120,1.0886787201941712
23,0.0
153,1.9061389488552563
21,0.0
52,0.7397003733882802
101,1.1391643427543012
72,0.6689717585696803
169,1.770428042571525
51,0.7471720943315961
21,0.0
53,0.7397003733882802
53,0.7397003733882802
155,1.8974425244387947
124,1.0670140136623072
166,1.3960492957736905
53,0.7397003733882802
75,0.6622820409839835
330,2.4621721055786114
71,0.6894490858690777
21,0.0
21,0.0
170,1.3477596896898125
215,2.0022806548915475
131,1.4735411996442145
52,0.7397003733882802
23,0.0
23,0.0
167,1.368267914787794
21,0.0
72,0.6757290490602831
23,0.0
123,1.0764137020118238
201,2.20349086822221
195,1.930414862810356
23,0.0
55,0.7323033696543974
21,0.0
239,2.1096828606341838
84,1.275968598595465
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
102,1.2420107539318035
23,0.0
69,0.6894490858690777
239,2.108608838576757
176,1.7457346069903734
74,0.6622820409839835
23,0.0
23,0.0
417,2.612863274615176
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
175,2.122189146505774
168,1.361479726498607
122,1.0670140136623072
23,0.0
77,0.6556592205741436
282,2.3923065912088917
59,1.3422704769001415
23,0.0
71,0.6757290490602831
45,0.7177305325982748
281,2.3919496642859945
51,0.7471720943315961
21,0.0
71,0.6757290490602831
44,0.7249803359578534
130,1.5847635251296974
21,0.0
50,0.7547192872036325
21,0.0
82,1.294328736722357
169,1.6809192283463295
51,0.7471720943315961
53,0.7397003733882802
70,0.682554595010387
54,0.7323033696543974
240,2.1075455567399044
100,1.252057983118666
52,0.7397003733882802
23,0.0
23,0.0
198,2.2827373376166715
172,1.7487335632238636
75,0.6622820409839835
77,0.6556592205741436
23,0.0
152,1.842248131893646
152,1.541391145244135
103,1.2295906463924855
55,0.7323033696543974
44,0.7249803359578534
346,2.2938908950654664
152,1.3553034829948265
74,0.6757290490602831
84,1.275968598595465
71,0.682554595010387
240,2.1075455567399044
100,1.252057983118666
74,0.6622820409839835
23,0.0
23,0.0
240,2.1075455567399044
172,1.3495125314020602
21,0.0
23,0.0
51,0.7471720943315961
274,2.4988830078107314
21,0.0
71,0.6757290490602831
72,0.6689717585696803
74,0.6622820409839835
169,1.778593512273888
100,1.252057983118666
84,1.275968598595465
70,0.6894490858690777
52,0.7397003733882802
321,2.557628406184331
148,1.3860269457221326
71,0.6894490858690777
53,0.7397003733882802
54,0.7323033696543974
377,2.4736908126170616
69,0.6894490858690777
50,0.7547192872036325
21,0.0
71,0.6894490858690777
330,2.4419862871523206
51,0.7471720943315961
71,0.6757290490602831
23,0.0
167,1.3837868383374157
175,2.122189146505774
115,1.130644544841385
53,0.7397003733882802
146,1.4098265937029355
72,0.6689717585696803
198,2.2827373376166715
53,0.7397003733882802
118,1.0903059807244488
23,0.0
74,0.6622820409839835
120,1.0928499289935034
72,0.682554595010387
70,0.682554595010387
21,0.0
23,0.0
102,1.2420107539318035
52,0.7471720943315961
101,1.121015408836156
67,0.7034476949995692
101,1.247009124230795
176,2.1264438628785873
52,0.7397003733882802
74,0.6689717585696803
103,1.2221936426586022
55,0.7323033696543974
224,2.3267792533891636
149,1.3789239667555144
51,0.7471720943315961
23,0.0
105,1.2246917436624432
206,2.1936780937042832
196,1.752026314508814
50,0.7547192872036325
71,0.6757290490602831
51,0.7471720943315961
224,2.3271199023585725
172,1.6346797014908139
23,0.0
23,0.0
123,1.0913747694329363
320,2.557628406184331
23,0.0
23,0.0
67,0.7034476949995692
53,0.7397003733882802
242,2.1842677997938376
69,0.6894490858690777
72,0.682554595010387
100,1.1391643427543012
53,0.7397003733882802
51,0.7471720943315961
23,0.0
201,2.2774989939961015
23,0.0
51,0.7471720943315961
155,1.8138795492338633
190,1.5033762909418578
75,0.6622820409839835
52,0.7471720943315961
51,0.7471720943315961
149,1.371892017578562
23,0.0
52,0.7397003733882802
52,0.7397003733882802
21,0.0
186,1.5631776397691695
102,1.2420107539318035
152,1.5364427586481324
53,0.7397003733882802
54,0.7323033696543974
83,1.268571594861582
53,0.7397003733882802
53,0.7397003733882802
55,0.7323033696543974
44,0.7249803359578534
341,2.3016422927134226
155,1.7997531869941152
68,0.6964132180495735
69,0.6894490858690777
88,1.2526438923047036
223,2.4135692109978066
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
102,1.2420107539318035
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
100,1.1255815063135945
23,0.0
49,0.7547192872036325
123,1.0670140136623072
50,0.7547192872036325
121,1.0886787201941712
49,0.7547192872036325
72,0.682554595010387
75,0.6622820409839835
77,0.6556592205741436
345,2.29475593028681
152,1.3553034829948265
74,0.6757290490602831
75,0.6689717585696803
77,0.6622820409839835
370,2.5903386012048224
107,1.2246917436624432
52,0.7397003733882802
75,0.6622820409839835
54,0.7323033696543974
23,0.0
176,2.120145711888314
149,1.3721666762649112
52,0.7397003733882802
74,0.6622820409839835
154,1.9035898512482932
149,1.3679533340433645
50,0.7547192872036325
74,0.6622820409839835
77,0.6556592205741436
195,1.9305234606491508
51,0.7471720943315961
23,0.0
23,0.0
52,0.7397003733882802
225,2.325883612017211
23,0.0
55,0.7323033696543974
23,0.0
21,0.0
293,2.2558004676189887
71,0.6757290490602831
51,0.7471720943315961
21,0.0
72,0.6757290490602831
53,0.7323033696543974
69,0.6964132180495735
121,1.0777919329922294
69,0.6894490858690777
75,0.6622820409839835
129,1.5898123840175677
71,0.6757290490602831
100,1.252057983118666
50,0.7547192872036325
23,0.0
198,2.2827373376166715
72,0.6689717585696803
53,0.7397003733882802
55,0.7323033696543974
44,0.7249803359578534
370,2.5903386012048224
119,1.6463439790183916
55,0.7323033696543974
44,0.7249803359578534
45,0.7177305325982748
370,2.5903386012048224
100,1.1323387968041978
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
114,1.6855349767204744
21,0.0
100,1.1255815063135945
74,0.6622820409839835
21,0.0
294,2.256116842243749
124,1.080461021738607
75,0.6689717585696803
74,0.6757290490602831
23,0.0
228,2.4023006720626103
101,1.247009124230795
21,0.0
21,0.0
44,0.7249803359578534
226,2.4110590408321984
119,1.6463439790183916
55,0.7323033696543974
44,0.7249803359578534
45,0.7177305325982748
276,2.4888143487317267
55,0.7323033696543974
68,0.6964132180495735
44,0.7249803359578534
21,0.0
169,1.778593512273888
71,0.6757290490602831
72,0.682554595010387
23,0.0
49,0.7547192872036325
242,2.1842677997938376
71,0.6757290490602831
72,0.682554595010387
75,0.6622820409839835
77,0.6556592205741436
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
176,2.115547865549386
162,1.3900923589049654
53,0.7397003733882802
121,1.0777919329922294
75,0.6622820409839835
84,1.2888571702984495
165,1.3820506866431992
52,0.7397003733882802
21,0.0
72,0.6689717585696803
201,2.20349086822221
139,1.9681295826826406
23,0.0
21,0.0
21,0.0
152,1.842248131893646
71,0.6757290490602831
73,0.6689717585696803
70,0.6894490858690777
51,0.7471720943315961
51,0.7471720943315961
21,0.0
100,1.1255815063135945
50,0.7471720943315961
23,0.0
295,2.2543562292909534
71,0.6757290490602831
124,1.0670140136623072
53,0.7397003733882802
49,0.7547192872036325
99,1.1369510164783783
129,1.5932240446327086
169,1.7723914567530508
52,0.7397003733882802
51,0.7471720943315961
130,1.5847635251296974
52,0.7397003733882802
215,1.661295865294655
72,0.6757290490602831
52,0.7471720943315961
163,2.2032213803168132
79,1.2422891159039628
69,0.6894490858690777
120,1.0996754749436073
21,0.0
281,2.3919496642859945
100,1.1255815063135945
71,0.6757290490602831
21,0.0
44,0.7249803359578534
226,2.4110590408321984
175,1.7195236997186463
97,1.1669998596352236
54,0.7323033696543974
23,0.0
72,0.6689717585696803
21,0.0
69,0.6894490858690777
21,0.0
51,0.7471720943315961
345,2.297390644825172
74,0.6622820409839835
75,0.6622820409839835
74,0.6757290490602831
51,0.7471720943315961
330,2.4419862871523206
51,0.7471720943315961
59,1.3422704769001415
21,0.0
45,0.7177305325982748
345,2.297390644825172
72,0.6757290490602831
75,0.6689717585696803
49,0.7547192872036325
23,0.0
130,1.4747054173772796
51,0.7471720943315961
23,0.0
23,0.0
129,1.5932240446327086
122,1.0845492234828324
51,0.7471720943315961
71,0.682554595010387
50,0.7547192872036325
52,0.7397003733882802
151,1.9178456847595355
187,1.540795410093317
53,0.7397003733882802
74,0.6622820409839835
73,0.6757290490602831
331,2.4424917075853125
67,0.7034476949995692
72,0.6757290490602831
21,0.0
51,0.7471720943315961
175,2.122189146505774
200,1.9092817543347596
23,0.0
74,0.6622820409839835
21,0.0
151,1.9178456847595355
102,1.234539032988487
105,1.2246917436624432
77,0.6556592205741436
78,0.6491026283684022
122,1.0845492234828324
21,0.0
23,0.0
156,1.907962913170153
21,0.0
193,1.9474156688545785
51,0.7471720943315961
23,0.0
23,0.0
71,0.6757290490602831
82,1.294328736722357
102,1.234539032988487
170,1.361479726498607
23,0.0
23,0.0
84,1.2888571702984495
115,1.6815681986562545
52,0.7397003733882802
52,0.7471720943315961
21,0.0
296,2.2519981292068434
50,0.7547192872036325
51,0.7471720943315961
52,0.7471720943315961
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
175,2.122189146505774
53,0.7397003733882802
171,1.3301525960815757
77,0.6556592205741436
69,0.6894490858690777
389,2.3270896840906494
23,0.0
84,1.275968598595465
23,0.0
71,0.6757290490602831
325,2.553682533623847
21,0.0
53,0.7397003733882802
21,0.0
54,0.7323033696543974
281,2.3919496642859945
51,0.7471720943315961
44,0.7249803359578534
71,0.6757290490602831
45,0.7177305325982748
389,2.3270896840906494
23,0.0
132,1.552414501100247
23,0.0
161,1.8279908479918985
200,2.279088421088098
21,0.0
52,0.7471720943315961
21,0.0
70,0.682554595010387
102,1.2420107539318035
117,1.664752516669692
55,0.7323033696543974
44,0.7249803359578534
45,0.7177305325982748
387,2.329268603780298
23,0.0
49,0.7547192872036325
69,0.6894490858690777
52,0.7397003733882802
223,2.4088765419186418
23,0.0
21,0.0
101,1.259605175990702
23,0.0
193,1.9474156688545785
71,0.6757290490602831
23,0.0
100,1.252057983118666
23,0.0
344,2.2982644177760223
72,0.6757290490602831
75,0.6689717585696803
51,0.7471720943315961
51,0.7471720943315961
389,2.3270896840906494
23,0.0
120,1.1107833080238458
84,1.275968598595465
72,0.6757290490602831
51,0.7471720943315961
53,0.7397003733882802
68,0.6964132180495735
54,0.7323033696543974
55,0.7323033696543974
295,2.2550747197154504
74,0.6757290490602831
23,0.0
51,0.7471720943315961
50,0.7547192872036325
101,1.247009124230795
152,1.5289710377048162
71,0.6894490858690777
51,0.7471720943315961
53,0.7397003733882802
152,1.842248131893646
50,0.7547192872036325
144,1.4238252028334266
74,0.6689717585696803
51,0.7471720943315961
102,1.2420107539318035
103,1.2295906463924855
117,1.1013191724489382
54,0.7323033696543974
55,0.7323033696543974
273,2.5023015435131093
86,1.265296860913842
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
193,1.9474156688545785
51,0.7471720943315961
52,0.7397003733882802
23,0.0
132,1.552414501100247
198,2.2827373376166715
23,0.0
21,0.0
168,1.3588037792128869
122,1.0670140136623072
130,1.5847635251296974
102,1.2420107539318035
53,0.7397003733882802
69,0.6894490858690777
53,0.7397003733882802
429,2.491251421349069
21,0.0
51,0.7471720943315961
44,0.7249803359578534
71,0.6757290490602831
103,1.2370623673358012
21,0.0
167,1.3820888028159537
21,0.0
53,0.7397003733882802
344,2.2982644177760223
72,0.6757290490602831
100,1.252057983118666
23,0.0
74,0.6622820409839835
188,1.5297071256968844
102,1.234539032988487
23,0.0
172,1.3520361380329542
53,0.7397003733882802
177,2.044548159022422
103,1.2295906463924855
23,0.0
23,0.0
23,0.0
103,1.2370623673358012
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
243,2.1832256772655367
23,0.0
131,1.485047910177086
51,0.7471720943315961
23,0.0
176,2.120145711888314
52,0.7397003733882802
50,0.7547192872036325
121,1.0777919329922294
75,0.6622820409839835
51,0.7471720943315961
53,0.7397003733882802
102,1.2420107539318035
54,0.7323033696543974
21,0.0
218,2.078729148182866
69,0.6894490858690777
72,0.682554595010387
121,1.0996754749436073
75,0.6689717585696803
345,2.297390644825172
72,0.6757290490602831
100,1.252057983118666
23,0.0
74,0.6757290490602831
120,1.1107833080238458
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
120,1.0928499289935034
74,0.6689717585696803
49,0.7547192872036325
123,1.0629666939355242
53,0.7397003733882802
242,2.1832256772655367
69,0.6894490858690777
72,0.682554595010387
21,0.0
71,0.682554595010387
373,2.58933437476587
21,0.0
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
281,2.3919496642859945
52,0.7397003733882802
51,0.7471720943315961
21,0.0
44,0.7249803359578534
82,1.294328736722357
52,0.7397003733882802
53,0.7397003733882802
118,1.0903059807244488
122,1.0670140136623072
176,2.120145711888314
23,0.0
51,0.7471720943315961
74,0.6622820409839835
78,0.6491026283684022
153,1.9152708386918962
118,1.0903059807244488
152,1.5289710377048162
124,1.0629666939355242
23,0.0
176,2.120145711888314
52,0.7397003733882802
53,0.7397003733882802
72,0.6689717585696803
49,0.7547192872036325
243,2.1832256772655367
71,0.6757290490602831
51,0.7471720943315961
72,0.682554595010387
71,0.682554595010387
153,1.9054376974935963
102,1.234539032988487
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
132,1.578042212551809
51,0.7471720943315961
52,0.7397003733882802
53,0.7397003733882802
103,1.2295906463924855
217,2.08005554696396
23,0.0
69,0.6894490858690777
100,1.252057983118666
52,0.7397003733882802
151,1.9178456847595355
150,1.5575170090469708
23,0.0
53,0.7397003733882802
120,1.0928499289935034
242,2.1842677997938376
100,1.252057983118666
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
51,0.7471720943315961
23,0.0
120,1.0928499289935034
242,2.1842677997938376
131,1.485047910177086
71,0.682554595010387
100,1.252057983118666
74,0.6622820409839835
178,2.09373403846182
23,0.0
23,0.0
71,0.6757290490602831
53,0.7397003733882802
419,2.6123109259308688
23,0.0
21,0.0
53,0.7397003733882802
54,0.7323033696543974
122,1.0845492234828324
191,1.5177252609985459
75,0.6689717585696803
23,0.0
121,1.0845492234828324
132,1.660361077995586
23,0.0
23,0.0
52,0.7397003733882802
23,0.0
132,1.660361077995586
23,0.0
100,1.1255815063135945
53,0.7397003733882802
53,0.7397003733882802
177,2.0374012150765313
23,0.0
21,0.0
23,0.0
21,0.0
162,2.205526738499996
23,0.0
23,0.0
23,0.0
23,0.0
281,2.3919496642859945
69,0.6894490858690777
51,0.7471720943315961
44,0.7249803359578534
45,0.7177305325982748
84,1.2888571702984495
23,0.0
103,1.2295906463924855
55,0.7323033696543974
44,0.7249803359578534
367,2.592474571735
21,0.0
53,0.7397003733882802
71,0.6757290490602831
54,0.7323033696543974
374,2.5805991023709094
53,0.7397003733882802
119,1.1065699658022983
72,0.6689717585696803
77,0.6556592205741436
367,2.592474571735
82,1.2888571702984495
88,1.265296860913842
73,0.6757290490602831
72,0.682554595010387
51,0.7471720943315961
84,1.275968598595465
117,1.1220033414382282
100,1.1323387968041978
98,1.1553298610388714
242,2.1842677997938376
69,0.6894490858690777
119,1.0996754749436073
21,0.0
72,0.6757290490602831
367,2.592474571735
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
463,2.638006321181091
53,0.7397003733882802
21,0.0
101,1.1391643427543012
21,0.0
178,2.04052238848256
23,0.0
134,1.6476054679803418
53,0.7397003733882802
69,0.6894490858690777
23,0.0
243,2.1832256772655367
121,1.102398757002966
72,0.6757290490602831
100,1.252057983118666
223,2.4088765419186418
53,0.7397003733882802
69,0.6894490858690777
71,0.682554595010387
50,0.7547192872036325
199,2.287430006695836
53,0.7397003733882802
52,0.7397003733882802
53,0.7397003733882802
68,0.6964132180495735
100,1.1255815063135945
100,1.259605175990702
74,0.6622820409839835
21,0.0
23,0.0
176,2.120145711888314
171,1.3301525960815757
69,0.6894490858690777
21,0.0
71,0.682554595010387
139,1.9749909201814708
69,0.6894490858690777
23,0.0
23,0.0
21,0.0
226,2.4110590408321984
84,1.275968598595465
54,0.7323033696543974
100,1.1323387968041978
55,0.7323033696543974
387,2.329268603780298
23,0.0
23,0.0
52,0.7397003733882802
172,1.7398218825604836
51,0.7471720943315961
21,0.0
23,0.0
49,0.7547192872036325
23,0.0
134,1.6476054679803418
23,0.0
21,0.0
120,1.0928499289935034
53,0.7397003733882802
219,2.0605238051841557
23,0.0
51,0.7471720943315961
69,0.6894490858690777
72,0.682554595010387
223,2.4135692109978066
68,0.6964132180495735
53,0.7397003733882802
71,0.6757290490602831
50,0.7547192872036325
82,1.294328736722357
69,0.6894490858690777
51,0.7471720943315961
83,1.3018759295943934
21,0.0
131,1.6640583743720843
50,0.7471720943315961
212,1.692122766169447
23,0.0
23,0.0
322,2.5565274016171733
23,0.0
52,0.7397003733882802
53,0.7397003733882802
54,0.7323033696543974
51,0.7471720943315961
52,0.7397003733882802
71,0.6757290490602831
23,0.0
72,0.6689717585696803
218,2.08005554696396
100,1.150671053287173
99,1.150671053287173
72,0.682554595010387
75,0.6622820409839835
100,1.252057983118666
70,0.682554595010387
21,0.0
72,0.6757290490602831
21,0.0
153,1.8481338053290166
53,0.7397003733882802
23,0.0
23,0.0
23,0.0
230,2.3112480750467106
44,0.7249803359578534
23,0.0
71,0.6757290490602831
102,1.234539032988487
113,1.695013389673898
71,0.6757290490602831
53,0.7397003733882802
23,0.0
23,0.0
134,1.6530770344042491
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
387,2.329268603780298
23,0.0
23,0.0
23,0.0
52,0.7397003733882802
129,1.588175185744837
23,0.0
82,1.294328736722357
52,0.7397003733882802
172,1.7398218825604836
149,1.5637190645678083
52,0.7397003733882802
23,0.0
72,0.6689717585696803
23,0.0
131,1.6640583743720843
102,1.234539032988487
68,0.6964132180495735
54,0.7323033696543974
55,0.7323033696543974
320,2.557628406184331
21,0.0
107,1.2246917436624432
54,0.7323033696543974
55,0.7323033696543974
175,2.122189146505774
21,0.0
50,0.7547192872036325
121,1.0777919329922294
75,0.6622820409839835
175,2.122189146505774
171,1.3301525960815757
77,0.6556592205741436
78,0.6491026283684022
80,0.6426116020847181
341,2.3009165448098883
72,0.6757290490602831
122,1.0737037312480042
23,0.0
23,0.0
343,2.297951206897509
123,1.0845492234828324
23,0.0
23,0.0
77,0.6556592205741436
242,2.1842677997938376
120,1.0928499289935034
51,0.7471720943315961
84,1.275968598595465
72,0.682554595010387
224,2.4063663717530344
55,0.7323033696543974
23,0.0
23,0.0
44,0.7249803359578534
367,2.592474571735
21,0.0
53,0.7397003733882802
120,1.0928499289935034
54,0.7323033696543974
223,2.4088765419186418
21,0.0
53,0.7397003733882802
23,0.0
23,0.0
223,2.4076151498756224
55,0.7323033696543974
44,0.7249803359578534
23,0.0
23,0.0
274,2.5014142201879563
106,1.2246917436624432
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
223,2.4076151498756224
79,1.237189258441467
69,0.6894490858690777
21,0.0
23,0.0
120,1.0928499289935034
51,0.7471720943315961
53,0.7397003733882802
53,0.7397003733882802
70,0.6894490858690777
182,1.580553818669993
69,0.6894490858690777
72,0.6757290490602831
121,1.0819214297035684
74,0.6622820409839835
199,2.287430006695836
119,1.6463439790183916
55,0.7323033696543974
44,0.7249803359578534
45,0.7177305325982748
174,2.1284872974960503
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
21,0.0
169,1.778593512273888
51,0.7471720943315961
167,1.368267914787794
72,0.6757290490602831
21,0.0
84,1.2888571702984495
50,0.7547192872036325
69,0.6894490858690777
49,0.7547192872036325
101,1.150671053287173
100,1.252057983118666
101,1.247009124230795
21,0.0
21,0.0
21,0.0
387,2.329268603780298
23,0.0
71,0.6757290490602831
169,1.7735838458349034
74,0.6622820409839835
202,2.1947443402764035
51,0.7471720943315961
23,0.0
53,0.7397003733882802
69,0.6894490858690777
151,1.9178456847595355
102,1.234539032988487
166,1.3794235607706973
72,0.6757290490602831
53,0.7397003733882802
341,2.3009165448098883
100,1.252057983118666
52,0.7397003733882802
74,0.6622820409839835
53,0.7397003733882802
340,2.3010526924332666
21,0.0
69,0.6894490858690777
21,0.0
72,0.6757290490602831
345,2.2978253358911727
72,0.6757290490602831
75,0.6689717585696803
74,0.6757290490602831
77,0.6622820409839835
175,2.122189146505774
53,0.7397003733882802
50,0.7547192872036325
118,1.1150392092577324
55,0.7323033696543974
51,0.7471720943315961
150,1.5732495040878494
21,0.0
51,0.7471720943315961
21,0.0
100,1.252057983118666
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
199,2.279088421088098
23,0.0
102,1.247009124230795
120,1.1065699658022983
21,0.0
150,1.5637190645678083
100,1.252057983118666
69,0.6894490858690777
21,0.0
72,0.682554595010387
176,2.1264438628785873
53,0.7397003733882802
23,0.0
54,0.7323033696543974
23,0.0
170,1.776444767796828
21,0.0
100,1.150671053287173
100,1.1391643427543012
72,0.6757290490602831
115,1.6910065431443824
23,0.0
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
131,1.6640583743720843
102,1.234539032988487
23,0.0
23,0.0
54,0.7323033696543974
215,2.0022806548915475
100,1.252057983118666
84,1.275968598595465
23,0.0
23,0.0
226,2.4110590408321984
107,1.2246917436624432
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
132,1.660361077995586
49,0.7547192872036325
69,0.6894490858690777
99,1.1437765624284826
21,0.0
176,2.057652967756673
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
223,2.4135692109978066
155,1.515180237972407
54,0.7323033696543974
55,0.7323033696543974
23,0.0
344,2.2982644177760223
72,0.6757290490602831
75,0.6689717585696803
49,0.7547192872036325
23,0.0
175,2.122189146505774
186,1.535975086283738
72,0.6757290490602831
74,0.6622820409839835
23,0.0
129,1.588175185744837
152,1.5369434686575092
104,1.1008995427938946
71,0.6757290490602831
51,0.7471720943315961
275,2.500535770096056
106,1.2246917436624432
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
51,0.7471720943315961
167,1.7757983637072918
21,0.0
50,0.7547192872036325
69,0.6894490858690777
199,2.287430006695836
107,1.2246917436624432
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
175,2.122189146505774
53,0.7397003733882802
72,0.6689717585696803
74,0.6622820409839835
21,0.0
102,1.2420107539318035
53,0.7397003733882802
168,1.3794879482021776
55,0.7323033696543974
44,0.7249803359578534
150,1.555553594865446
51,0.7547192872036325
85,1.2706059163433931
69,0.6894490858690777
72,0.682554595010387
132,1.574731881668599
52,0.7397003733882802
21,0.0
173,1.3335440192291006
