lengths,returns
74,0
72,0
74,0
51,0
52,0
53,0
98,0
23,0
51,0
187,0
23,0
52,0
98,0
151,0
51,0
51,0
102,0
54,0
167,0
23,0
21,0
100,0
72,0
133,0
70,0
23,0
99,0
147,0
169,0
120,0
72,0
23,0
71,0
51,0
171,0
121,0
122,0
149,0
83,0
169,0
71,0
122,0
74,0
196,0
155,0
54,0
120,0
23,0
51,0
84,0
70,0
23,0
101,0
101,0
23,0
71,0
53,0
23,0
51,0
54,0
99,0
193,0
23,0
150,0
53,0
146,0
72,0
23,0
121,0
102,0
74,0
102,0
21,0
100,0
69,0
119,0
97,0
223,0
51,0
50,0
133,0
49,0
51,0
23,0
133,0
96,0
23,0
23,0
83,0
171,0
52,0
49,0
116,0
100,0
240,0
23,0
69,0
21,0
167,0
98,0
72,0
84,0
53,0
100,0
23,0
53,0
54,0
23,0
23,0
128,0
100,0
104,0
23,0
82,0
102,0
23,0
23,0
23,0
23,0
130,0
23,0
23,0
23,0
151,0
124,0
234,0
101,0
105,0
169,0
131,0
71,0
72,0
52,0
152,0
52,0
23,0
119,0
23,0
170,0
23,0
233,0
103,0
99,0
137,0
69,0
101,0
49,0
53,0
343,0
71,0
100,0
72,0
71,0
23,0
49,0
69,0
21,0
23,0
84,0
131,0
100,0
23,0
72,0
51,0
100,0
23,0
23,0
53,0
100,0
154,0
71,0
172,0
21,0
170,0
123,0
23,0
52,0
51,0
51,0
146,0
86,0
102,0
23,0
23,0
82,0
51,0
102,0
151,0
115,0
69,0
82,0
70,0
51,0
151,0
21,0
23,0
21,0
23,0
139,0
147,0
23,0
52,0
99,0
23,0
51,0
96,0
106,0
55,0
152,0
71,0
136,0
23,0
70,0
83,0
131,0
52,0
151,0
74,0
100,0
121,0
23,0
23,0
23,0
199,0
84,0
54,0
106,0
104,0
51,0
53,0
129,0
23,0
23,0
82,0
23,0
23,0
53,0
117,0
121,0
23,0
21,0
21,0
74,0
51,0
101,0
82,0
52,0
53,0
23,0
98,0
169,0
51,0
84,0
82,0
82,0
23,0
23,0
23,0
99,0
84,0
73,0
122,0
51,0
51,0
69,0
147,0
120,0
150,0
163,0
158,0
50,0
21,0
51,0
100,0
98,0
51,0
101,0
100,0
169,0
121,0
120,0
74,0
75,0
51,0
52,0
69,0
120,0
134,0
197,0
21,0
103,0
105,0
21,0
152,0
23,0
50,0
148,0
21,0
23,0
23,0
118,0
96,0
23,0
82,0
100,0
69,0
151,0
72,0
84,0
100,0
71,0
119,0
74,0
23,0
148,0
23,0
49,0
72,0
129,0
153,0
72,0
71,0
72,0
166,0
71,0
72,0
175,0
75,0
168,0
23,0
74,0
23,0
23,0
102,0
100,0
116,0
21,0
103,0
194,0
84,0
54,0
118,0
23,0
144,0
51,0
71,0
52,0
23,0
149,0
23,0
96,0
23,0
51,0
167,0
71,0
23,0
51,0
23,0
98,0
175,0
23,0
77,0
23,0
98,0
169,0
68,0
21,0
74,0
98,0
151,0
84,0
23,0
23,0
210,0
75,0
51,0
21,0
75,0
147,0
82,0
53,0
21,0
104,0
120,0
148,0
21,0
51,0
52,0
82,0
53,0
23,0
172,0
74,0
82,0
199,0
69,0
52,0
74,0
102,0
152,0
23,0
21,0
23,0
120,0
21,0
118,0
23,0
23,0
168,0
51,0
23,0
83,0
52,0
153,0
103,0
72,0
54,0
23,0
215,0
51,0
21,0
51,0
74,0
176,0
53,0
103,0
96,0
23,0
170,0
122,0
75,0
51,0
51,0
72,0
68,0
23,0
53,0
23,0
119,0
72,0
75,0
74,0
77,0
117,0
84,0
50,0
50,0
23,0
121,0
69,0
84,0
177,0
52,0
168,0
23,0
23,0
23,0
23,0
151,0
168,0
74,0
21,0
23,0
23,0
23,0
84,0
154,0
23,0
184,0
23,0
51,0
53,0
52,0
86,0
23,0
51,0
23,0
49,0
167,0
72,0
23,0
23,0
53,0
69,0
100,0
127,0
23,0
23,0
166,0
71,0
125,0
21,0
123,0
198,0
100,0
72,0
127,0
21,0
82,0
115,0
119,0
21,0
74,0
84,0
150,0
72,0
124,0
23,0
170,0
23,0
74,0
102,0
72,0
115,0
103,0
52,0
147,0
72,0
153,0
23,0
170,0
72,0
51,0
23,0
49,0
51,0
72,0
53,0
184,0
168,0
53,0
52,0
54,0
23,0
67,0
170,0
103,0
51,0
215,0
71,0
72,0
133,0
21,0
23,0
100,0
120,0
51,0
68,0
23,0
214,0
74,0
50,0
85,0
169,0
100,0
23,0
122,0
71,0
155,0
132,0
71,0
53,0
23,0
23,0
80,0
69,0
71,0
82,0
129,0
154,0
102,0
51,0
23,0
151,0
69,0
121,0
23,0
75,0
129,0
119,0
49,0
69,0
23,0
23,0
103,0
23,0
150,0
53,0
129,0
84,0
74,0
84,0
23,0
101,0
170,0
72,0
72,0
75,0
167,0
74,0
75,0
149,0
23,0
71,0
121,0
69,0
82,0
23,0
98,0
51,0
23,0
85,0
54,0
170,0
120,0
173,0
51,0
75,0
154,0
53,0
81,0
51,0
23,0
192,0
82,0
101,0
74,0
75,0
166,0
174,0
115,0
106,0
23,0
69,0
133,0
100,0
72,0
69,0
168,0
49,0
84,0
23,0
155,0
214,0
53,0
23,0
74,0
21,0
53,0
116,0
149,0
51,0
52,0
153,0
131,0
71,0
23,0
72,0
179,0
23,0
23,0
85,0
23,0
51,0
81,0
52,0
150,0
23,0
69,0
119,0
21,0
122,0
75,0
169,0
82,0
21,0
23,0
23,0
209,0
21,0
152,0
53,0
54,0
51,0
68,0
69,0
53,0
122,0
170,0
175,0
102,0
51,0
23,0
150,0
23,0
72,0
116,0
172,0
150,0
21,0
174,0
51,0
170,0
103,0
167,0
21,0
83,0
122,0
155,0
54,0
100,0
74,0
50,0
139,0
70,0
23,0
23,0
166,0
152,0
150,0
53,0
54,0
132,0
150,0
75,0
100,0
75,0
23,0
100,0
50,0
21,0
21,0
51,0
100,0
52,0
53,0
50,0
55,0
113,0
69,0
105,0
23,0
71,0
23,0
23,0
23,0
70,0
23,0
51,0
168,0
100,0
55,0
21,0
84,0
194,0
23,0
71,0
53,0
51,0
53,0
69,0
217,0
23,0
82,0
83,0
23,0
23,0
23,0
51,0
83,0
53,0
54,0
55,0
122,0
100,0
52,0
105,0
125,0
23,0
21,0
148,0
149,0
53,0
132,0
53,0
52,0
54,0
55,0
102,0
84,0
23,0
84,0
120,0
150,0
123,0
75,0
50,0
103,0
82,0
85,0
23,0
23,0
23,0
154,0
52,0
71,0
53,0
123,0
51,0
53,0
84,0
135,0
135,0
170,0
82,0
23,0
53,0
54,0
84,0
139,0
116,0
23,0
72,0
51,0
119,0
72,0
74,0
125,0
166,0
71,0
72,0
23,0
74,0
153,0
53,0
150,0
23,0
23,0
98,0
80,0
23,0
21,0
74,0
172,0
23,0
75,0
106,0
21,0
98,0
51,0
23,0
23,0
71,0
82,0
51,0
23,0
186,0
121,0
116,0
178,0
72,0
23,0
74,0
51,0
51,0
154,0
137,0
101,0
149,0
53,0
23,0
54,0
100,0
154,0
96,0
21,0
52,0
54,0
171,0
175,0
77,0
23,0
55,0
51,0
69,0
98,0
23,0
23,0
82,0
71,0
21,0
98,0
21,0
23,0
214,0
104,0
21,0
72,0
150,0
122,0
71,0
72,0
166,0
51,0
150,0
54,0
103,0
23,0
147,0
84,0
71,0
72,0
74,0
148,0
53,0
23,0
123,0
54,0
69,0
129,0
72,0
152,0
21,0
148,0
101,0
23,0
174,0
54,0
187,0
72,0
51,0
73,0
72,0
23,0
23,0
23,0
101,0
154,0
51,0
52,0
53,0
86,0
104,0
129,0
52,0
53,0
54,0
50,0
102,0
173,0
23,0
54,0
50,0
23,0
131,0
85,0
53,0
55,0
51,0
51,0
50,0
49,0
131,0
51,0
52,0
21,0
155,0
23,0
52,0
51,0
21,0
71,0
167,0
134,0
175,0
103,0
102,0
21,0
102,0
82,0
21,0
23,0
23,0
151,0
23,0
102,0
53,0
55,0
153,0
86,0
53,0
104,0
21,0
51,0
131,0
71,0
130,0
73,0
174,0
175,0
51,0
53,0
23,0
197,0
21,0
69,0
192,0
51,0
152,0
21,0
155,0
72,0
72,0
69,0
100,0
72,0
51,0
173,0
82,0
23,0
100,0
154,0
21,0
188,0
50,0
51,0
85,0
76,0
151,0
53,0
106,0
51,0
83,0
115,0
23,0
69,0
23,0
102,0
129,0
51,0
50,0
53,0
53,0
166,0
74,0
50,0
72,0
71,0
150,0
173,0
23,0
51,0
103,0
167,0
84,0
156,0
75,0
74,0
153,0
191,0
84,0
21,0
23,0
100,0
23,0
85,0
50,0
53,0
166,0
74,0
21,0
72,0
50,0
100,0
85,0
71,0
23,0
21,0
162,0
129,0
69,0
102,0
74,0
100,0
102,0
23,0
136,0
51,0
51,0
154,0
52,0
53,0
120,0
147,0
186,0
171,0
72,0
52,0
154,0
23,0
23,0
23,0
23,0
168,0
49,0
156,0
23,0
23,0
194,0
98,0
71,0
72,0
75,0
23,0
51,0
23,0
52,0
155,0
185,0
104,0
23,0
189,0
23,0
82,0
117,0
70,0
51,0
21,0
82,0
120,0
101,0
52,0
53,0
166,0
123,0
77,0
23,0
75,0
167,0
119,0
74,0
23,0
77,0
173,0
21,0
52,0
53,0
119,0
82,0
51,0
169,0
174,0
23,0
149,0
100,0
21,0
72,0
124,0
119,0
72,0
71,0
75,0
23,0
169,0
133,0
23,0
21,0
21,0
147,0
100,0
53,0
23,0
54,0
132,0
117,0
55,0
44,0
21,0
173,0
192,0
126,0
77,0
23,0
100,0
51,0
152,0
53,0
105,0
190,0
71,0
72,0
74,0
123,0
82,0
213,0
117,0
23,0
131,0
84,0
84,0
23,0
54,0
197,0
131,0
120,0
70,0
70,0
189,0
23,0
23,0
23,0
149,0
101,0
166,0
71,0
178,0
123,0
75,0
213,0
101,0
23,0
51,0
23,0
170,0
21,0
131,0
70,0
71,0
23,0
98,0
71,0
52,0
23,0
170,0
53,0
54,0
74,0
21,0
153,0
72,0
23,0
102,0
75,0
176,0
21,0
51,0
23,0
124,0
176,0
21,0
23,0
21,0
118,0
84,0
53,0
100,0
54,0
55,0
150,0
164,0
53,0
23,0
71,0
171,0
166,0
23,0
23,0
23,0
119,0
211,0
75,0
74,0
77,0
23,0
166,0
71,0
72,0
84,0
169,0
100,0
71,0
115,0
21,0
214,0
74,0
72,0
71,0
75,0
103,0
52,0
133,0
148,0
23,0
82,0
169,0
21,0
73,0
85,0
168,0
72,0
121,0
51,0
75,0
51,0
172,0
161,0
175,0
21,0
222,0
100,0
71,0
72,0
106,0
153,0
51,0
149,0
23,0
23,0
23,0
130,0
69,0
73,0
21,0
100,0
120,0
49,0
72,0
75,0
149,0
84,0
105,0
55,0
21,0
186,0
73,0
51,0
88,0
122,0
99,0
150,0
86,0
44,0
50,0
53,0
100,0
189,0
73,0
74,0
69,0
155,0
121,0
51,0
74,0
133,0
52,0
53,0
23,0
23,0
82,0
52,0
70,0
21,0
96,0
51,0
84,0
23,0
23,0
120,0
169,0
147,0
104,0
21,0
23,0
23,0
51,0
85,0
21,0
51,0
129,0
53,0
53,0
71,0
107,0
191,0
51,0
74,0
52,0
72,0
192,0
74,0
21,0
122,0
51,0
51,0
171,0
71,0
171,0
77,0
222,0
100,0
71,0
72,0
77,0
149,0
150,0
53,0
23,0
23,0
131,0
23,0
74,0
168,0
21,0
192,0
84,0
51,0
75,0
23,0
190,0
71,0
103,0
72,0
74,0
23,0
190,0
119,0
69,0
55,0
180,0
166,0
101,0
72,0
51,0
82,0
52,0
49,0
52,0
100,0
169,0
51,0
131,0
152,0
86,0
169,0
153,0
197,0
23,0
108,0
215,0
71,0
129,0
100,0
23,0
130,0
23,0
72,0
23,0
23,0
23,0
147,0
100,0
134,0
23,0
100,0
51,0
188,0
71,0
52,0
147,0
71,0
72,0
74,0
103,0
98,0
123,0
75,0
21,0
74,0
51,0
53,0
21,0
23,0
54,0
103,0
53,0
54,0
105,0
44,0
120,0
49,0
135,0
152,0
52,0
146,0
100,0
70,0
139,0
23,0
51,0
145,0
149,0
137,0
55,0
190,0
71,0
72,0
120,0
75,0
100,0
51,0
143,0
53,0
156,0
119,0
172,0
51,0
74,0
52,0
23,0
117,0
96,0
158,0
70,0
164,0
51,0
117,0
53,0
23,0
121,0
153,0
84,0
69,0
23,0
98,0
122,0
70,0
72,0
74,0
147,0
129,0
156,0
21,0
23,0
190,0
193,0
74,0
75,0
50,0
192,0
86,0
71,0
54,0
23,0
166,0
51,0
71,0
84,0
23,0
69,0
99,0
51,0
23,0
21,0
147,0
84,0
150,0
122,0
71,0
154,0
105,0
21,0
72,0
55,0
72,0
23,0
23,0
21,0
23,0
116,0
23,0
172,0
53,0
73,0
121,0
69,0
132,0
23,0
73,0
72,0
23,0
23,0
23,0
23,0
71,0
169,0
138,0
72,0
23,0
141,0
148,0
73,0
72,0
126,0
131,0
71,0
23,0
23,0
69,0
102,0
150,0
122,0
101,0
21,0
51,0
98,0
97,0
53,0
114,0
193,0
117,0
21,0
122,0
147,0
153,0
23,0
49,0
138,0
23,0
177,0
23,0
84,0
23,0
23,0
102,0
51,0
69,0
116,0
23,0
152,0
23,0
67,0
53,0
52,0
169,0
131,0
101,0
74,0
52,0
207,0
23,0
102,0
141,0
251,0
169,0
100,0
21,0
23,0
80,0
131,0
152,0
69,0
52,0
103,0
153,0
23,0
23,0
52,0
86,0
150,0
103,0
54,0
55,0
21,0
169,0
72,0
23,0
102,0
72,0
130,0
23,0
21,0
148,0
74,0
51,0
21,0
71,0
100,0
23,0
129,0
49,0
157,0
55,0
23,0
148,0
71,0
167,0
72,0
85,0
193,0
121,0
99,0
71,0
72,0
23,0
82,0
23,0
205,0
23,0
23,0
177,0
23,0
168,0
156,0
148,0
170,0
126,0
53,0
23,0
118,0
218,0
23,0
23,0
23,0
98,0
169,0
53,0
55,0
74,0
99,0
166,0
23,0
84,0
23,0
23,0
137,0
21,0
23,0
23,0
151,0
71,0
53,0
53,0
55,0
210,0
51,0
53,0
23,0
23,0
153,0
51,0
50,0
100,0
53,0
100,0
73,0
150,0
49,0
23,0
191,0
71,0
176,0
74,0
75,0
51,0
52,0
52,0
69,0
23,0
211,0
72,0
77,0
74,0
77,0
196,0
100,0
71,0
72,0
75,0
129,0
51,0
131,0
21,0
71,0
150,0
84,0
51,0
23,0
171,0
100,0
23,0
223,0
75,0
51,0
51,0
121,0
72,0
71,0
75,0
194,0
51,0
69,0
21,0
218,0
98,0
23,0
245,0
23,0
72,0
169,0
23,0
49,0
131,0
71,0
115,0
121,0
72,0
23,0
102,0
167,0
166,0
21,0
133,0
72,0
84,0
149,0
151,0
23,0
74,0
192,0
23,0
71,0
23,0
101,0
69,0
133,0
52,0
84,0
54,0
135,0
51,0
151,0
23,0
21,0
170,0
23,0
84,0
70,0
23,0
239,0
23,0
23,0
23,0
21,0
152,0
21,0
23,0
119,0
121,0
51,0
205,0
21,0
23,0
21,0
172,0
51,0
23,0
23,0
145,0
71,0
49,0
156,0
53,0
23,0
121,0
51,0
69,0
71,0
74,0
147,0
75,0
75,0
71,0
106,0
84,0
86,0
170,0
23,0
150,0
82,0
154,0
54,0
55,0
23,0
23,0
155,0
23,0
119,0
132,0
86,0
82,0
120,0
101,0
23,0
98,0
74,0
121,0
85,0
23,0
130,0
156,0
53,0
21,0
170,0
86,0
169,0
23,0
23,0
75,0
186,0
23,0
72,0
102,0
100,0
72,0
147,0
167,0
74,0
21,0
198,0
51,0
23,0
85,0
71,0
129,0
156,0
54,0
122,0
55,0
190,0
74,0
193,0
74,0
75,0
72,0
156,0
51,0
100,0
23,0
72,0
72,0
68,0
118,0
283,0
72,0
186,0
23,0
23,0
23,0
121,0
51,0
154,0
23,0
21,0
98,0
121,0
122,0
77,0
75,0
23,0
194,0
72,0
51,0
21,0
100,0
73,0
23,0
190,0
21,0
51,0
98,0
130,0
21,0
23,0
190,0
72,0
23,0
74,0
23,0
98,0
151,0
68,0
75,0
74,0
82,0
23,0
151,0
71,0
23,0
82,0
119,0
153,0
72,0
74,0
171,0
84,0
54,0
55,0
23,0
51,0
21,0
23,0
96,0
21,0
196,0
23,0
152,0
21,0
23,0
51,0
21,0
100,0
53,0
53,0
132,0
100,0
23,0
172,0
53,0
131,0
53,0
101,0
54,0
156,0
170,0
23,0
72,0
54,0
170,0
135,0
179,0
72,0
72,0
23,0
148,0
101,0
23,0
72,0
23,0
71,0
170,0
51,0
51,0
23,0
237,0
71,0
155,0
23,0
23,0
168,0
129,0
82,0
68,0
74,0
51,0
53,0
54,0
55,0
21,0
51,0
21,0
83,0
102,0
152,0
72,0
189,0
51,0
23,0
23,0
151,0
23,0
53,0
54,0
55,0
190,0
72,0
75,0
102,0
126,0
132,0
148,0
52,0
53,0
54,0
170,0
51,0
54,0
23,0
23,0
190,0
175,0
21,0
75,0
23,0
72,0
127,0
124,0
51,0
21,0
220,0
121,0
72,0
71,0
77,0
149,0
120,0
55,0
56,0
44,0
117,0
129,0
53,0
23,0
51,0
166,0
23,0
101,0
122,0
104,0
118,0
23,0
51,0
86,0
54,0
51,0
52,0
169,0
153,0
72,0
148,0
208,0
23,0
23,0
23,0
151,0
23,0
101,0
133,0
90,0
84,0
133,0
101,0
119,0
74,0
168,0
175,0
54,0
23,0
71,0
84,0
84,0
54,0
23,0
23,0
100,0
51,0
117,0
23,0
49,0
150,0
100,0
72,0
124,0
75,0
102,0
52,0
84,0
71,0
23,0
51,0
69,0
81,0
53,0
51,0
51,0
195,0
53,0
56,0
23,0
51,0
98,0
53,0
23,0
101,0
82,0
69,0
120,0
74,0
53,0
131,0
51,0
53,0
21,0
54,0
149,0
119,0
105,0
23,0
44,0
98,0
132,0
23,0
52,0
21,0
86,0
52,0
51,0
23,0
23,0
82,0
118,0
74,0
194,0
73,0
115,0
23,0
71,0
23,0
23,0
129,0
74,0
102,0
152,0
73,0
130,0
198,0
23,0
23,0
23,0
194,0
100,0
74,0
72,0
84,0
103,0
100,0
99,0
21,0
51,0
100,0
170,0
23,0
23,0
23,0
51,0
121,0
50,0
21,0
118,0
144,0
23,0
122,0
21,0
51,0
153,0
134,0
54,0
23,0
55,0
23,0
152,0
50,0
114,0
52,0
101,0
51,0
53,0
53,0
158,0
191,0
23,0
194,0
23,0
23,0
195,0
83,0
53,0
23,0
23,0
192,0
50,0
23,0
51,0
21,0
84,0
23,0
192,0
23,0
100,0
101,0
190,0
73,0
21,0
100,0
72,0
135,0
122,0
23,0
23,0
190,0
71,0
72,0
21,0
122,0
101,0
53,0
81,0
54,0
169,0
70,0
99,0
137,0
102,0
72,0
148,0
152,0
21,0
53,0
70,0
131,0
53,0
71,0
23,0
56,0
51,0
72,0
135,0
23,0
71,0
153,0
101,0
50,0
21,0
102,0
101,0
23,0
100,0
82,0
23,0
151,0
52,0
53,0
53,0
170,0
84,0
51,0
131,0
176,0
23,0
167,0
150,0
74,0
118,0
23,0
132,0
71,0
23,0
87,0
51,0
51,0
52,0
74,0
100,0
53,0
51,0
131,0
21,0
21,0
71,0
151,0
86,0
53,0
117,0
23,0
51,0
119,0
23,0
23,0
23,0
23,0
214,0
23,0
53,0
123,0
147,0
82,0
70,0
105,0
21,0
156,0
23,0
121,0
119,0
23,0
51,0
101,0
118,0
72,0
53,0
51,0
52,0
21,0
153,0
54,0
171,0
102,0
52,0
53,0
23,0
171,0
77,0
21,0
23,0
23,0
156,0
73,0
100,0
21,0
75,0
172,0
23,0
23,0
23,0
74,0
151,0
23,0
137,0
54,0
21,0
84,0
153,0
71,0
119,0
55,0
144,0
194,0
21,0
74,0
23,0
151,0
21,0
23,0
21,0
72,0
147,0
51,0
84,0
23,0
72,0
147,0
116,0
82,0
69,0
23,0
155,0
101,0
84,0
53,0
72,0
84,0
100,0
71,0
21,0
121,0
169,0
167,0
72,0
74,0
23,0
119,0
73,0
191,0
23,0
23,0
129,0
117,0
132,0
23,0
167,0
120,0
118,0
222,0
23,0
173,0
51,0
84,0
130,0
71,0
72,0
151,0
119,0
23,0
55,0
23,0
23,0
146,0
119,0
196,0
157,0
51,0
169,0
71,0
23,0
23,0
51,0
69,0
72,0
71,0
23,0
84,0
51,0
71,0
115,0
52,0
84,0
100,0
71,0
21,0
72,0
170,0
23,0
133,0
21,0
54,0
153,0
51,0
52,0
23,0
67,0
169,0
23,0
121,0
72,0
133,0
51,0
121,0
174,0
73,0
74,0
134,0
70,0
82,0
52,0
53,0
101,0
131,0
71,0
72,0
86,0
150,0
49,0
71,0
73,0
123,0
150,0
70,0
72,0
195,0
23,0
155,0
52,0
69,0
21,0
71,0
116,0
49,0
23,0
23,0
23,0
152,0
54,0
23,0
55,0
52,0
84,0
121,0
101,0
172,0
115,0
151,0
23,0
119,0
55,0
129,0
51,0
98,0
175,0
21,0
99,0
72,0
147,0
138,0
71,0
21,0
84,0
189,0
53,0
72,0
168,0
23,0
130,0
23,0
119,0
117,0
154,0
51,0
23,0
23,0
69,0
149,0
151,0
74,0
75,0
77,0
84,0
185,0
72,0
74,0
23,0
84,0
99,0
132,0
54,0
101,0
167,0
23,0
23,0
23,0
23,0
51,0
102,0
53,0
50,0
23,0
151,0
53,0
54,0
21,0
23,0
116,0
101,0
69,0
121,0
72,0
185,0
74,0
72,0
77,0
21,0
151,0
53,0
173,0
23,0
52,0
23,0
147,0
51,0
21,0
84,0
151,0
84,0
54,0
104,0
124,0
168,0
51,0
23,0
152,0
23,0
51,0
69,0
188,0
23,0
23,0
102,0
167,0
23,0
23,0
23,0
170,0
52,0
105,0
54,0
55,0
238,0
51,0
23,0
72,0
50,0
23,0
168,0
67,0
72,0
21,0
115,0
69,0
72,0
75,0
23,0
23,0
218,0
120,0
72,0
71,0
84,0
170,0
69,0
100,0
108,0
147,0
100,0
23,0
116,0
72,0
151,0
71,0
195,0
76,0
75,0
147,0
84,0
72,0
23,0
23,0
170,0
51,0
84,0
51,0
77,0
84,0
23,0
23,0
23,0
82,0
51,0
119,0
21,0
119,0
136,0
190,0
72,0
74,0
23,0
23,0
119,0
69,0
157,0
70,0
140,0
119,0
147,0
84,0
156,0
75,0
134,0
23,0
53,0
71,0
49,0
51,0
98,0
53,0
54,0
55,0
193,0
100,0
71,0
23,0
23,0
151,0
21,0
53,0
101,0
154,0
151,0
220,0
54,0
55,0
23,0
98,0
96,0
23,0
51,0
101,0
151,0
119,0
55,0
23,0
23,0
189,0
23,0
23,0
74,0
23,0
82,0
118,0
167,0
68,0
74,0
100,0
51,0
69,0
85,0
102,0
120,0
146,0
51,0
74,0
102,0
135,0
172,0
21,0
51,0
74,0
100,0
138,0
23,0
23,0
23,0
84,0
87,0
102,0
102,0
105,0
138,0
151,0
23,0
70,0
55,0
100,0
52,0
53,0
103,0
55,0
169,0
153,0
71,0
83,0
21,0
51,0
68,0
83,0
68,0
53,0
100,0
155,0
69,0
21,0
138,0
133,0
136,0
51,0
103,0
53,0
71,0
21,0
23,0
21,0
175,0
120,0
51,0
51,0
148,0
72,0
149,0
23,0
71,0
84,0
53,0
100,0
53,0
69,0
173,0
72,0
51,0
140,0
23,0
23,0
55,0
100,0
118,0
23,0
23,0
217,0
71,0
71,0
23,0
23,0
135,0
100,0
133,0
160,0
121,0
82,0
171,0
23,0
23,0
23,0
72,0
152,0
171,0
21,0
53,0
21,0
84,0
69,0
119,0
53,0
71,0
151,0
141,0
23,0
23,0
105,0
193,0
52,0
53,0
105,0
23,0
129,0
153,0
106,0
55,0
23,0
151,0
52,0
23,0
23,0
23,0
82,0
147,0
74,0
102,0
72,0
131,0
54,0
55,0
23,0
23,0
134,0
120,0
98,0
23,0
73,0
188,0
101,0
74,0
75,0
77,0
82,0
21,0
100,0
52,0
69,0
148,0
216,0
23,0
23,0
52,0
133,0
68,0
69,0
23,0
23,0
82,0
50,0
23,0
82,0
21,0
148,0
71,0
72,0
74,0
23,0
176,0
69,0
23,0
105,0
54,0
84,0
149,0
152,0
23,0
23,0
82,0
167,0
23,0
23,0
23,0
118,0
49,0
154,0
23,0
173,0
86,0
119,0
88,0
23,0
49,0
169,0
21,0
50,0
23,0
23,0
51,0
86,0
187,0
73,0
75,0
151,0
118,0
133,0
121,0
53,0
190,0
121,0
23,0
23,0
23,0
134,0
23,0
121,0
23,0
101,0
194,0
69,0
72,0
23,0
123,0
169,0
23,0
23,0
23,0
23,0
166,0
74,0
53,0
72,0
71,0
151,0
23,0
23,0
115,0
107,0
192,0
71,0
154,0
74,0
75,0
120,0
151,0
71,0
119,0
23,0
84,0
100,0
71,0
23,0
104,0
166,0
82,0
23,0
74,0
105,0
168,0
23,0
23,0
23,0
23,0
98,0
121,0
23,0
23,0
122,0
122,0
51,0
104,0
21,0
83,0
120,0
96,0
174,0
23,0
51,0
51,0
71,0
146,0
71,0
52,0
51,0
100,0
172,0
53,0
51,0
86,0
167,0
86,0
72,0
23,0
83,0
246,0
23,0
69,0
23,0
71,0
151,0
21,0
155,0
169,0
166,0
23,0
71,0
117,0
51,0
69,0
151,0
70,0
119,0
70,0
129,0
21,0
51,0
69,0
103,0
211,0
21,0
85,0
125,0
21,0
168,0
74,0
74,0
23,0
21,0
69,0
133,0
102,0
54,0
55,0
195,0
51,0
132,0
21,0
23,0
168,0
51,0
69,0
103,0
23,0
191,0
69,0
23,0
23,0
21,0
151,0
53,0
54,0
100,0
55,0
100,0
148,0
89,0
55,0
23,0
51,0
117,0
169,0
69,0
108,0
151,0
102,0
54,0
55,0
72,0
149,0
21,0
23,0
121,0
117,0
118,0
72,0
102,0
75,0
77,0
149,0
23,0
98,0
23,0
121,0
69,0
102,0
102,0
50,0
128,0
170,0
23,0
23,0
23,0
51,0
167,0
51,0
85,0
135,0
23,0
113,0
101,0
21,0
154,0
23,0
190,0
71,0
172,0
23,0
23,0
82,0
147,0
70,0
23,0
122,0
196,0
131,0
121,0
23,0
23,0
69,0
190,0
51,0
71,0
124,0
169,0
121,0
120,0
51,0
23,0
98,0
132,0
52,0
23,0
53,0
23,0
82,0
113,0
23,0
23,0
171,0
21,0
23,0
123,0
82,0
100,0
68,0
100,0
53,0
104,0
99,0
163,0
158,0
55,0
23,0
151,0
23,0
53,0
54,0
55,0
82,0
50,0
23,0
53,0
71,0
132,0
84,0
54,0
120,0
96,0
85,0
100,0
23,0
23,0
23,0
101,0
114,0
53,0
23,0
53,0
193,0
131,0
71,0
72,0
170,0
23,0
129,0
195,0
52,0
89,0
190,0
122,0
75,0
23,0
23,0
100,0
52,0
21,0
23,0
73,0
51,0
147,0
96,0
73,0
75,0
86,0
156,0
73,0
72,0
101,0
51,0
190,0
23,0
123,0
52,0
86,0
67,0
52,0
191,0
101,0
222,0
97,0
71,0
122,0
21,0
171,0
71,0
21,0
124,0
74,0
84,0
131,0
21,0
23,0
88,0
82,0
84,0
71,0
172,0
79,0
117,0
69,0
72,0
100,0
53,0
84,0
82,0
84,0
53,0
189,0
116,0
23,0
97,0
50,0
134,0
171,0
52,0
53,0
108,0
23,0
51,0
120,0
72,0
71,0
124,0
280,0
23,0
71,0
53,0
54,0
117,0
71,0
23,0
51,0
23,0
84,0
23,0
23,0
53,0
54,0
152,0
69,0
21,0
23,0
21,0
167,0
69,0
103,0
75,0
71,0
177,0
23,0
51,0
122,0
23,0
137,0
53,0
117,0
23,0
119,0
242,0
23,0
21,0
69,0
23,0
194,0
120,0
71,0
75,0
74,0
129,0
99,0
51,0
69,0
140,0
84,0
97,0
53,0
54,0
55,0
116,0
103,0
51,0
23,0
53,0
189,0
53,0
75,0
72,0
77,0
170,0
23,0
21,0
103,0
54,0
131,0
171,0
51,0
23,0
23,0
172,0
75,0
125,0
75,0
74,0
84,0
21,0
53,0
54,0
55,0
51,0
51,0
69,0
74,0
50,0
98,0
195,0
75,0
77,0
53,0
86,0
21,0
72,0
23,0
67,0
218,0
69,0
53,0
72,0
71,0
150,0
84,0
175,0
51,0
143,0
52,0
21,0
51,0
23,0
132,0
71,0
21,0
51,0
50,0
52,0
