lengths,returns
379,97.80530614793669
236,90.76278356441412
499,99.34295169575849
445,98.86943173542035
291,94.68532364722071
499,99.34295169575849
374,97.69220103586353
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
376,97.73812623524985
499,99.34295169575849
499,99.34295169575849
278,93.9435338715691
499,99.34295169575849
499,99.34295169575849
230,90.18862326363131
499,99.34295169575849
499,99.34295169575849
359,97.31669490601136
499,99.34295169575849
463,99.05652522494952
466,99.0845473692433
499,99.34295169575849
364,97.44820355477081
499,99.34295169575849
408,98.36018599813717
140,75.75833539554192
336,96.6188800412349
479,99.19667107095128
201,86.86865206717108
424,98.60376762496368
252,92.13490028263512
313,95.7395928621123
499,99.34295169575849
366,97.49898430403087
499,99.34295169575849
499,99.34295169575849
485,99.24368175986106
499,99.34295169575849
196,86.19191869125264
337,96.65269124082255
388,97.99510931319386
292,94.7384704107485
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
293,94.79108570664101
241,91.2154990809851
499,99.34295169575849
446,98.88073741806615
499,99.34295169575849
215,88.59219646734229
405,98.30999104207793
409,98.37658413815579
301,95.19350197207324
228,89.98941257385096
199,86.60203251420373
499,99.34295169575849
421,98.56102873955729
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
457,98.99788139383423
241,91.2154990809851
201,86.86865206717108
499,99.34295169575849
204,87.25866623212403
499,99.34295169575849
499,99.34295169575849
221,89.25977942573616
172,82.42526985088233
499,99.34295169575849
212,88.24300186575715
499,99.34295169575849
485,99.24368175986106
420,98.5464936763205
499,99.34295169575849
424,98.60376762496368
438,98.78702897053472
188,85.03585943963833
197,86.32999950434011
257,92.5203684273147
151,78.29551033271916
416,98.48687032993244
367,97.52399446099056
234,90.57523065443742
382,97.87049075003682
143,76.47833707595892
259,92.66921309561114
343,96.84857524931833
269,93.37016772796142
204,87.25866623212403
499,99.34295169575849
352,97.12111913610545
281,94.12341697204963
253,92.21355127980877
404,98.29292024452316
288,94.52264059554912
493,99.30211135661273
428,98.65878475150728
227,89.88829552914238
485,99.24368175986106
170,82.06843164052886
304,95.33625977000068
499,99.34295169575849
427,98.64523712273463
310,95.60918115149278
219,89.0417094436651
434,98.73727246747019
283,94.24036097430583
455,98.97753432694034
207,87.63709658636373
499,99.34295169575849
131,73.46337502522941
236,90.76278356441412
207,87.63709658636373
291,94.68532364722071
125,71.8139304459536
148,77.63113260213518
132,73.72874127497711
206,87.51221877410477
499,99.34295169575849
499,99.34295169575849
251,92.05545483094456
499,99.34295169575849
468,99.10276487659536
454,98.96720639084883
247,91.72956676235262
499,99.34295169575849
399,98.20494467249542
301,95.19350197207324
255,92.36850160934057
255,92.36850160934057
499,99.34295169575849
283,94.24036097430583
242,91.30334409017524
236,90.76278356441412
334,96.55022961048353
255,92.36850160934057
246,91.64602703267941
280,94.06405754752487
247,91.72956676235262
172,82.42526985088233
305,95.38289717230067
499,99.34295169575849
206,87.51221877410477
405,98.30999104207793
246,91.64602703267941
388,97.99510931319386
247,91.72956676235262
204,87.25866623212403
499,99.34295169575849
400,98.22289522577046
499,99.34295169575849
146,77.17695398646586
405,98.30999104207793
225,89.68298696984225
499,99.34295169575849
499,99.34295169575849
145,76.94641816814733
190,85.33364583678953
314,95.78219693349118
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
182,84.10572908002115
215,88.59219646734229
234,90.57523065443742
157,79.56565382537597
499,99.34295169575849
328,96.33580124688626
499,99.34295169575849
256,92.44481659324717
499,99.34295169575849
499,99.34295169575849
167,81.51954360514529
421,98.56102873955729
428,98.65878475150728
347,96.97275395867995
499,99.34295169575849
499,99.34295169575849
304,95.33625977000068
184,84.42202507132873
230,90.18862326363131
390,98.0350066378613
418,98.51698161036678
499,99.34295169575849
499,99.34295169575849
398,98.18681280050042
380,97.82725308645732
221,89.25977942573616
444,98.85801185395995
192,85.62550628463742
166,81.33287232842959
499,99.34295169575849
312,95.69655844657808
410,98.39281829677424
146,77.17695398646586
483,99.22832543603823
478,99.18855663732452
158,79.76999728712221
435,98.74989974279549
402,98.25825961077763
128,72.65108489777833
285,94.35497779091715
190,85.33364583678953
243,91.39031064927349
380,97.82725308645732
466,99.0845473692433
181,83.94518088891026
499,99.34295169575849
325,96.2236395656249
499,99.34295169575849
364,97.44820355477081
219,89.0417094436651
188,85.03585943963833
499,99.34295169575849
370,97.59753430150468
499,99.34295169575849
430,98.6854749349523
303,95.28915128282897
153,78.72742967709804
209,87.88311836429509
199,86.60203251420373
174,82.77500698084977
444,98.85801185395995
383,97.89178584253645
228,89.98941257385096
499,99.34295169575849
448,98.90301074344663
345,96.9112886018569
219,89.0417094436651
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
453,98.95677413217054
194,85.91155870957314
499,99.34295169575849
432,98.71163398374675
307,95.47477751857188
206,87.51221877410477
283,94.24036097430583
499,99.34295169575849
499,99.34295169575849
257,92.5203684273147
261,92.81509575500847
222,89.3671816314788
499,99.34295169575849
240,91.12676674846979
201,86.86865206717108
307,95.47477751857188
331,96.4446316140525
180,83.78301099889926
499,99.34295169575849
453,98.95677413217054
287,94.4673137328779
318,95.94839520334584
499,99.34295169575849
275,93.75814452201755
208,87.76072562050008
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
209,87.88311836429509
273,93.6314095725105
499,99.34295169575849
200,86.7360121890617
315,95.82437496415626
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
399,98.20494467249542
280,94.06405754752487
482,99.22053074347296
499,99.34295169575849
499,99.34295169575849
136,74.76393369106533
499,99.34295169575849
228,89.98941257385096
395,98.13131086448654
239,91.03713812976747
492,99.29506197637649
499,99.34295169575849
381,97.84898055559275
499,99.34295169575849
260,92.74252096465503
390,98.0350066378613
499,99.34295169575849
499,99.34295169575849
392,98.07411000576785
390,98.0350066378613
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
449,98.91398063601216
196,86.19191869125264
499,99.34295169575849
486,99.25124494226245
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
298,95.04637433623371
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
407,98.34362222034058
384,97.91286798411109
499,99.34295169575849
356,97.23455852887756
494,99.3090902430466
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
378,97.78313752316838
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
311,95.65308933997785
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
338,96.68616432841432
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
470,99.12061985555111
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
475,99.16371823254947
499,99.34295169575849
499,99.34295169575849
412,98.42480121266843
289,94.57741418959363
407,98.34362222034058
255,92.36850160934057
499,99.34295169575849
499,99.34295169575849
172,82.42526985088233
365,97.4737215192231
499,99.34295169575849
401,98.24066627351276
266,93.16722755352878
499,99.34295169575849
490,99.28074887906999
499,99.34295169575849
196,86.19191869125264
209,87.88311836429509
499,99.34295169575849
499,99.34295169575849
353,97.1499079447444
293,94.79108570664101
166,81.33287232842959
499,99.34295169575849
499,99.34295169575849
470,99.12061985555111
493,99.30211135661273
208,87.76072562050008
389,98.01515822006192
148,77.63113260213518
499,99.34295169575849
401,98.24066627351276
163,80.76146871060321
332,96.48018529791197
399,98.20494467249542
411,98.40889011380649
136,74.76393369106533
438,98.78702897053472
499,99.34295169575849
434,98.73727246747019
357,97.26221294358878
499,99.34295169575849
258,92.59516474304155
160,80.17257434110847
199,86.60203251420373
257,92.5203684273147
499,99.34295169575849
279,94.0040985328534
273,93.6314095725105
499,99.34295169575849
407,98.34362222034058
499,99.34295169575849
481,99.21265731663935
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
360,97.34352795695125
499,99.34295169575849
407,98.34362222034058
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
383,97.89178584253645
499,99.34295169575849
499,99.34295169575849
415,98.47158619185096
499,99.34295169575849
393,98.09336890571016
499,99.34295169575849
270,93.4364660506818
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
309,95.5648294459523
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
465,99.07530037297303
499,99.34295169575849
499,99.34295169575849
435,98.74989974279549
499,99.34295169575849
278,93.9435338715691
499,99.34295169575849
400,98.22289522577046
454,98.96720639084883
499,99.34295169575849
305,95.38289717230067
499,99.34295169575849
499,99.34295169575849
441,98.82305542308087
493,99.30211135661273
455,98.97753432694034
342,96.81674267607912
499,99.34295169575849
189,85.18550084524195
226,89.78615710014383
322,96.10804459823714
156,79.35924628825856
499,99.34295169575849
197,86.32999950434011
499,99.34295169575849
499,99.34295169575849
244,91.47640754278075
499,99.34295169575849
499,99.34295169575849
299,95.09591059287138
499,99.34295169575849
499,99.34295169575849
306,95.42906820057766
499,99.34295169575849
499,99.34295169575849
189,85.18550084524195
499,99.34295169575849
212,88.24300186575715
499,99.34295169575849
499,99.34295169575849
379,97.80530614793669
499,99.34295169575849
154,78.94015538032707
499,99.34295169575849
298,95.04637433623371
237,90.85515572876999
499,99.34295169575849
499,99.34295169575849
144,76.71355370519933
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
105,65.5387816652482
215,88.59219646734229
177,83.28660649851155
265,93.09820965002906
499,99.34295169575849
499,99.34295169575849
343,96.84857524931833
312,95.69655844657808
385,97.93373930426998
126,72.09579114149406
90,59.931534704845895
499,99.34295169575849
423,98.58966426764009
227,89.88829552914238
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
374,97.69220103586353
163,80.76146871060321
417,98.50200162663312
103,64.83907934419773
269,93.37016772796142
476,99.17208105022398
240,91.12676674846979
499,99.34295169575849
499,99.34295169575849
160,80.17257434110847
152,78.51255522939196
288,94.52264059554912
375,97.7152790255049
495,99.31599934061613
499,99.34295169575849
168,81.70434816909383
499,99.34295169575849
499,99.34295169575849
343,96.84857524931833
397,98.16849777828325
251,92.05545483094456
121,70.65772784747836
242,91.30334409017524
360,97.34352795695125
499,99.34295169575849
338,96.68616432841432
499,99.34295169575849
211,88.1242443088456
368,97.54875451638065
315,95.82437496415626
310,95.60918115149278
196,86.19191869125264
310,95.60918115149278
239,91.03713812976747
256,92.44481659324717
141,76.0007520415865
402,98.25825961077763
361,97.37009267738173
252,92.13490028263512
499,99.34295169575849
433,98.72451764390928
422,98.57541845216171
499,99.34295169575849
499,99.34295169575849
384,97.91286798411109
212,88.24300186575715
160,80.17257434110847
359,97.31669490601136
337,96.65269124082255
153,78.72742967709804
499,99.34295169575849
450,98.92484082965203
499,99.34295169575849
499,99.34295169575849
350,97.06266619335318
156,79.35924628825856
390,98.0350066378613
487,99.25873249283983
199,86.60203251420373
250,91.975206899944
127,72.37483323007912
140,75.75833539554192
135,74.50902393036903
113,68.20109361808561
159,79.97229731425098
306,95.42906820057766
423,98.58966426764009
282,94.18218280232912
227,89.88829552914238
307,95.47477751857188
144,76.71355370519933
375,97.7152790255049
397,98.16849777828325
183,84.26467178922094
103,64.83907934419773
310,95.60918115149278
264,93.02849459598896
321,96.06873191741126
126,72.09579114149406
198,86.4666995092967
366,97.49898430403087
306,95.42906820057766
150,78.07627306335269
109,66.89669116789858
131,73.46337502522941
183,84.26467178922094
260,92.74252096465503
160,80.17257434110847
247,91.72956676235262
402,98.25825961077763
247,91.72956676235262
144,76.71355370519933
326,96.26140316996864
109,66.89669116789858
171,82.24774732412357
108,66.56231431100866
368,97.54875451638065
364,97.44820355477081
182,84.10572908002115
174,82.77500698084977
349,97.03299615490221
283,94.24036097430583
188,85.03585943963833
307,95.47477751857188
107,66.22455991010976
361,97.37009267738173
121,70.65772784747836
356,97.23455852887756
419,98.53181179426312
354,97.17840886529696
165,81.1443154832622
129,72.92457404880055
282,94.18218280232912
372,97.64534336890473
164,80.95385402349717
322,96.10804459823714
143,76.47833707595892
342,96.81674267607912
206,87.51221877410477
290,94.63164004769769
221,89.25977942573616
297,94.99633771336738
182,84.10572908002115
170,82.06843164052886
131,73.46337502522941
393,98.09336890571016
335,96.5847273143787
120,70.36134126007914
232,90.38386966068505
88,59.117982557745016
141,76.0007520415865
295,94.89474310107886
224,89.57877471701237
230,90.18862326363131
324,96.18549451073221
89,59.52680273216757
238,90.94660417148229
334,96.55022961048353
343,96.84857524931833
405,98.30999104207793
123,71.24163906331354
226,89.78615710014383
158,79.76999728712221
176,83.11778434193086
193,85.76925122179105
159,79.97229731425098
187,84.88470650468518
77,54.33902522560851
304,95.33625977000068
80,55.695201837382704
129,72.92457404880055
336,96.6188800412349
328,96.33580124688626
267,93.23555527799348
108,66.56231431100866
152,78.51255522939196
98,63.027036235027296
187,84.88470650468518
181,83.94518088891026
137,75.01629435415468
132,73.72874127497711
317,95.90746990236954
256,92.44481659324717
209,87.88311836429509
261,92.81509575500847
163,80.76146871060321
156,79.35924628825856
147,77.4051844466012
276,93.82056307679737
114,68.51908268190475
328,96.33580124688626
179,83.61920302919117
82,56.576867320818785
139,75.51347009650699
255,92.36850160934057
255,92.36850160934057
210,88.00428718065213
86,58.28791200667791
146,77.17695398646586
197,86.32999950434011
215,88.59219646734229
165,81.1443154832622
103,64.83907934419773
90,59.931534704845895
273,93.6314095725105
95,61.89528818954497
93,61.12160819257726
125,71.8139304459536
300,95.14495148694266
285,94.35497779091715
164,80.95385402349717
244,91.47640754278075
387,97.97485789211501
243,91.39031064927349
234,90.57523065443742
137,75.01629435415468
118,69.7595564330978
282,94.18218280232912
109,66.89669116789858
93,61.12160819257726
151,78.29551033271916
356,97.23455852887756
263,92.95807534948379
329,96.3724432344174
144,76.71355370519933
135,74.50902393036903
268,93.30319972521355
105,65.5387816652482
415,98.47158619185096
138,75.26613141061313
256,92.44481659324717
392,98.07411000576785
366,97.49898430403087
144,76.71355370519933
263,92.95807534948379
127,72.37483323007912
394,98.11243521665307
318,95.94839520334584
142,76.24074452117063
326,96.26140316996864
224,89.57877471701237
94,61.51039211065149
254,92.29141576701068
105,65.5387816652482
283,94.24036097430583
340,96.75210965827887
360,97.34352795695125
439,98.79915868082938
360,97.34352795695125
176,83.11778434193086
224,89.57877471701237
206,87.51221877410477
226,89.78615710014383
257,92.5203684273147
374,97.69220103586353
278,93.9435338715691
147,77.4051844466012
264,93.02849459598896
173,82.6010171523735
167,81.51954360514529
320,96.02902213879925
245,91.56164346735294
358,97.28959081415289
109,66.89669116789858
186,84.73202677240928
499,99.34295169575849
178,83.45374043352643
499,99.34295169575849
210,88.00428718065213
289,94.57741418959363
261,92.81509575500847
338,96.68616432841432
208,87.76072562050008
283,94.24036097430583
182,84.10572908002115
499,99.34295169575849
232,90.38386966068505
499,99.34295169575849
221,89.25977942573616
331,96.4446316140525
499,99.34295169575849
431,98.69862018560278
499,99.34295169575849
197,86.32999950434011
252,92.13490028263512
323,96.14696415225477
499,99.34295169575849
393,98.09336890571016
447,98.89193004388548
277,93.8823574460294
373,97.66888993521569
356,97.23455852887756
327,96.29878913826896
222,89.3671816314788
493,99.30211135661273
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
290,94.63164004769769
499,99.34295169575849
318,95.94839520334584
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
373,97.66888993521569
499,99.34295169575849
499,99.34295169575849
458,99.00790257989588
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
400,98.22289522577046
424,98.60376762496368
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
276,93.82056307679737
279,94.0040985328534
499,99.34295169575849
499,99.34295169575849
367,97.52399446099056
470,99.12061985555111
499,99.34295169575849
499,99.34295169575849
389,98.01515822006192
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
470,99.12061985555111
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
178,83.45374043352643
499,99.34295169575849
499,99.34295169575849
467,99.09370189555086
425,98.61772994871404
499,99.34295169575849
449,98.91398063601216
499,99.34295169575849
499,99.34295169575849
425,98.61772994871404
499,99.34295169575849
370,97.59753430150468
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
412,98.42480121266843
277,93.8823574460294
264,93.02849459598896
377,97.76074497289736
430,98.6854749349523
478,99.18855663732452
428,98.65878475150728
379,97.80530614793669
357,97.26221294358878
275,93.75814452201755
384,97.91286798411109
355,97.20662477664399
346,96.94217571583833
293,94.79108570664101
303,95.28915128282897
274,93.6950954767854
242,91.30334409017524
297,94.99633771336738
466,99.0845473692433
356,97.23455852887756
378,97.78313752316838
416,98.48687032993244
424,98.60376762496368
304,95.33625977000068
418,98.51698161036678
467,99.09370189555086
452,98.94623649714195
332,96.48018529791197
410,98.39281829677424
374,97.69220103586353
267,93.23555527799348
274,93.6950954767854
399,98.20494467249542
443,98.84647662016157
282,94.18218280232912
173,82.6010171523735
221,89.25977942573616
287,94.4673137328779
475,99.16371823254947
233,90.4800309640782
345,96.9112886018569
417,98.50200162663312
357,97.26221294358878
316,95.8661312145147
373,97.66888993521569
215,88.59219646734229
366,97.49898430403087
340,96.75210965827887
398,98.18681280050042
384,97.91286798411109
227,89.88829552914238
197,86.32999950434011
365,97.4737215192231
222,89.3671816314788
404,98.29292024452316
261,92.81509575500847
221,89.25977942573616
188,85.03585943963833
481,99.21265731663935
379,97.80530614793669
364,97.44820355477081
142,76.24074452117063
499,99.34295169575849
314,95.78219693349118
499,99.34295169575849
499,99.34295169575849
269,93.37016772796142
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
453,98.95677413217054
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
362,97.39639175060792
243,91.39031064927349
470,99.12061985555111
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
259,92.66921309561114
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
483,99.22832543603823
499,99.34295169575849
487,99.25873249283983
290,94.63164004769769
298,95.04637433623371
499,99.34295169575849
366,97.49898430403087
385,97.93373930426998
316,95.8661312145147
387,97.97485789211501
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
192,85.62550628463742
271,93.50210139017499
324,96.18549451073221
499,99.34295169575849
499,99.34295169575849
337,96.65269124082255
350,97.06266619335318
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
361,97.37009267738173
470,99.12061985555111
244,91.47640754278075
499,99.34295169575849
489,99.27348371623232
455,98.97753432694034
295,94.89474310107886
499,99.34295169575849
499,99.34295169575849
215,88.59219646734229
318,95.94839520334584
499,99.34295169575849
434,98.73727246747019
455,98.97753432694034
499,99.34295169575849
499,99.34295169575849
430,98.6854749349523
499,99.34295169575849
254,92.29141576701068
477,99.18036023972174
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
492,99.29506197637649
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
474,99.15527094196916
499,99.34295169575849
371,97.62155895848963
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
479,99.19667107095128
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
315,95.82437496415626
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
228,89.98941257385096
394,98.11243521665307
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
435,98.74989974279549
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
499,99.34295169575849
